Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5060,5.2735,-96.5469,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5060,6.6141,8.4170,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5060,5.0625,100.2593,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5060,2.4603,193.1251,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5060,1.4134,267.3102,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5060,0.4846,298.5868,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,-0.6100,314.6164,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,-1.7346,308.5063,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,-2.7348,271.9366,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,-3.5199,194.5963,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,-5.3754,90.4400,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,-6.5682,-14.5803,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,-4.9432,-103.0201,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,-2.4180,-191.2690,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,-1.3339,-269.2634,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,-0.5076,-300.7466,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,0.5933,-314.3628,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,1.7162,-308.4218,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,2.7197,-267.8297,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,3.6546,-179.2272,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,5.3802,-86.2988,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,6.5744,13.9856,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,4.8908,106.0063,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,2.3515,194.7278,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,1.2648,271.9209,NORMAL
2026-04-10,20:32:53.120,226.13,3.4732,128.59,0.0571,4.5010,0.4300,299.9953,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-0.6648,312.7570,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-1.7866,307.9773,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-2.7755,264.0798,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-3.7395,176.1408,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-5.4840,82.6615,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-6.5210,-20.2084,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-4.7504,-110.8267,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-2.2878,-195.5886,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-1.2600,-273.9054,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-0.4215,-303.1412,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,0.6824,-312.8854,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,1.8011,-307.8740,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,2.7908,-261.4504,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,3.7769,-173.1891,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,5.5790,-78.3982,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,6.6216,21.0003,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,4.7489,113.9162,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,2.2459,196.1771,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,1.2126,278.7227,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,0.3680,297.5507,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-0.7368,312.5317,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-1.8486,306.3183,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-2.8272,261.8636,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-3.8264,169.2388,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-5.5799,76.0318,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-6.4409,-23.8581,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-4.5568,-116.3358,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-2.1838,-202.9007,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-1.2104,-280.1877,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,-0.3602,-303.7359,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,0.7560,-313.3205,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,1.8663,-309.5048,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,2.8390,-255.9977,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,3.8851,-167.0821,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,5.7403,-71.2833,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,6.6066,25.5766,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,4.6001,117.7789,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,2.1221,201.8521,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,1.1376,278.7227,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5135,0.2943,303.3853,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,-0.8196,312.6068,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,-1.9312,306.1962,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,-2.8848,254.7832,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,-3.9167,164.6500,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,-5.6589,67.1171,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,-6.3618,-29.7335,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,-4.3803,-123.2661,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,-2.1079,-205.4893,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,-1.1734,-281.4116,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,-0.3116,-303.6357,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,0.8047,-315.2111,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,1.9140,-300.7059,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,2.8716,-250.2038,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,3.9638,-159.4696,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,5.8170,-63.3139,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,6.5010,31.8995,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,4.3826,126.2115,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,2.0174,206.1748,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,1.0746,281.5712,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.5060,0.2077,304.5998,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.4984,-0.9072,312.2625,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.4984,-2.0157,307.1603,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.4984,-2.9527,249.2585,NORMAL
2026-04-10,20:32:53.195,226.13,3.4732,128.59,0.0571,4.4984,-4.0753,156.9154,NORMAL
2026-04-10,20:32:53.264,226.13,3.4732,128.59,0.0571,4.4984,-5.8796,60.1462,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,-6.4002,-33.6650,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,-4.2579,-128.4903,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,-2.0398,-214.4009,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,-1.1146,-283.9313,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,-0.2406,-304.8909,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,0.8782,-312.5191,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,1.9856,-305.8206,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,2.9264,-245.2268,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,4.0545,-152.0229,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,5.8437,-57.4386,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,6.3649,37.5057,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,4.1723,130.1712,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,1.9426,215.4495,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,1.0290,284.7765,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.4984,0.1544,305.6390,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-0.9632,312.4566,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-2.0580,305.2290,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-2.9889,245.6055,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-4.1670,150.8647,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-5.9711,56.5747,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-6.3250,-39.0489,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-4.0733,-139.4615,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-1.9300,-220.0853,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-1.0290,-284.8297,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-0.1484,-308.8631,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,0.9812,-311.4111,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,2.0747,-302.9095,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,3.0089,-239.1793,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,4.2400,-143.8657,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,6.2147,-51.6447,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,6.3592,42.9397,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,4.0310,141.4555,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,1.8783,219.4436,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,0.9826,287.8535,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-0.0357,308.6002,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,-1.0262,312.0841,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,-2.1210,301.8297,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,-3.0394,237.9335,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,-4.2736,142.5197,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,-6.1853,40.9645,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,-6.1922,-45.6441,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,-3.8807,-143.0737,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,-1.8650,-226.6399,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,-0.9803,-284.2850,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,0.0533,-307.1353,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,1.0464,-308.2621,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,2.1423,-305.3511,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,3.0585,-234.9192,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,4.3711,-136.6475,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,6.3423,-36.1221,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,6.2731,48.7054,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,3.8613,144.3102,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,1.7866,228.1799,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,0.9105,286.1757,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5110,-0.1129,308.4093,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-1.1041,311.6364,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-2.1887,305.2634,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-3.0863,231.2881,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-4.3591,136.8729,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-6.1757,39.4620,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-6.0460,-49.7102,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-3.6924,-149.8349,NORMAL
2026-04-10,20:32:53.264,226.11,3.4709,128.57,0.0571,4.5035,-1.8158,-232.1364,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,-0.9307,-290.8960,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,0.1046,-310.9541,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,1.1041,-312.0152,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,2.1860,-304.8784,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,3.0996,-228.9468,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,4.4952,-130.6939,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,6.3967,-29.7679,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,6.1569,54.8124,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,3.6688,154.7962,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,1.7211,233.1913,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,0.8348,290.2636,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,-0.2070,308.3466,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,-1.2002,312.9386,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,-2.2738,303.0974,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,-3.1682,226.4802,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,-4.5656,131.4859,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,-6.4002,29.1982,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,-6.0511,-56.7406,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,-3.5896,-157.7762,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,-1.7579,-238.9665,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,-0.8681,-294.3642,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,0.1764,-311.8775,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,1.1749,-313.9465,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,2.2538,-300.3083,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,3.1497,-223.0182,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,4.5785,-127.5418,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,6.3613,-27.2888,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,5.9588,60.7597,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,3.4541,157.6416,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,1.6705,244.3441,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,0.7864,293.6662,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.4984,-0.2639,310.8727,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,-1.2537,304.3557,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,-2.3200,299.6354,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,-3.2016,221.2529,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,-4.7038,126.4087,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,-6.4832,22.4464,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,-5.9454,-62.4594,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,-3.4013,-164.6719,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,-1.6731,-248.5855,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,-0.7822,-295.9543,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,0.2694,-312.0371,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,1.2655,-312.0121,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,2.3418,-299.2723,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,3.2285,-216.8237,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,4.7492,-121.2627,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,6.4586,-19.6637,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,5.8683,67.2266,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,3.3144,161.3320,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,1.6338,247.0016,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5035,0.7498,296.5115,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,-0.3121,311.9182,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,-1.3045,309.2012,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,-2.3755,297.3190,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,-3.2518,215.6624,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,-4.7988,121.8888,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,-6.4714,15.2408,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,-5.7650,-68.8387,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,-3.2212,-172.2375,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,-1.6200,-253.2275,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,-0.7165,-296.2892,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,0.3461,-312.3220,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,1.3434,-309.7427,NORMAL
2026-04-10,20:32:53.324,226.11,3.4709,128.57,0.0571,4.5135,2.4117,-300.6214,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5135,3.2922,-212.8233,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5135,4.9176,-117.8665,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5135,6.5700,-11.6317,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5135,5.4966,72.9079,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5135,3.1523,171.6240,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5135,1.5766,252.2697,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5135,0.6782,295.4566,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,-0.3897,311.3735,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,-1.3817,309.6895,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,-2.4325,291.7192,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,-3.3010,209.2956,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,-4.9035,116.8523,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,-6.4520,8.3951,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,-5.3164,-74.3039,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,-3.0566,-172.0810,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,-1.5830,-258.5112,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,-0.6754,-298.0985,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,0.4100,-310.1590,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,1.5394,-307.3450,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,2.4553,-294.0605,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,3.3450,-206.6475,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,5.0543,-111.4465,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,6.6019,-1.7842,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,5.3285,90.6466,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,2.9824,180.1663,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,1.5045,261.4818,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.5110,0.5938,296.9748,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.4984,-0.4851,314.3753,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.4984,-1.6107,310.8696,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.4984,-2.5183,289.8035,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.4984,-3.3999,205.0386,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.4984,-5.1337,109.0175,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.4984,-6.5787,0.9422,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.4984,-5.2265,-91.6920,NORMAL
2026-04-10,20:32:53.378,226.11,3.4709,128.57,0.0571,4.4984,-2.9334,-182.6735,NORMAL
