Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,-4.7623,-133.9243,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,-6.8307,-28.2811,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,-6.3065,64.8070,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,-3.5872,163.8800,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,-1.6691,251.7125,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,-0.7505,297.6853,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,0.1896,315.1861,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,1.3323,314.4223,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,2.4132,302.5715,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,3.3300,222.2702,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,5.1294,118.4769,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,6.8944,26.1870,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,6.2953,-66.8604,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,3.5191,-168.7474,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,1.6181,-259.9511,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3770,0.7047,-303.6170,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3795,-0.2479,-315.6712,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3795,-1.3791,-313.1483,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3795,-2.4520,-298.9280,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3795,-3.3819,-217.6469,NORMAL
2026-04-02,16:59:03.070,229.88,3.7040,134.78,0.0766,1.3795,-5.2110,-114.3169,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,-6.9049,-21.8893,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,-6.1721,70.7606,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,-3.4163,170.7413,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,-1.6115,258.0636,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,-0.6917,303.3227,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,0.2620,318.7357,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,1.4007,314.8480,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,2.4687,297.8700,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,3.3981,215.5246,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,5.2693,111.1398,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,6.9612,19.0064,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,6.1489,-73.3962,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,3.3409,-171.6522,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,1.5588,-262.4146,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3795,0.6371,-307.0445,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-0.3189,-317.3553,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-1.4545,-313.6586,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-2.5161,-294.1670,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-3.4465,-211.9562,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-5.3601,-107.3648,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-6.9563,-15.4505,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-6.0180,76.7517,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-3.2401,176.5133,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-1.5598,264.5525,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-0.6280,303.9362,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,0.3350,315.0734,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,1.4705,314.5350,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,2.5318,292.1606,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,3.4720,209.5085,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,5.4230,104.3755,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,7.0110,12.4268,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,6.0026,-78.6017,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,3.1704,-184.8521,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,1.5136,-265.8484,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,0.5756,-306.1305,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-0.5251,-315.4208,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-1.5239,-313.3706,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-2.5734,-288.1445,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-3.5208,-205.7084,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-5.5022,-99.6427,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-7.0364,2.5542,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-5.8687,82.5019,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-3.0762,182.5452,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-1.5053,267.1067,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,-0.5610,306.0053,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,0.5525,314.0498,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,1.5450,313.3048,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,2.5998,287.0427,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,3.5436,204.0995,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,5.5808,97.8146,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,7.0803,-4.8925,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,5.8402,-83.6350,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,3.0049,-187.2717,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,1.4551,-270.8691,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3770,0.5081,-310.1809,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3744,-0.6034,-317.0673,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3744,-1.5969,-314.1656,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3744,-2.6390,-282.9672,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3744,-3.6030,-199.2728,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3744,-5.6612,-94.4904,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3744,-7.0364,9.9571,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3744,-5.7064,88.1362,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3744,-2.9140,188.9401,NORMAL
2026-04-02,16:59:03.131,229.88,3.7040,134.78,0.0766,1.3744,-1.4487,272.2120,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3744,-0.4923,306.9224,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3744,0.6202,312.8635,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3744,1.6122,313.0701,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3744,2.6542,281.5399,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3744,3.6211,197.1255,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3744,5.7310,90.9971,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3744,7.0844,-11.4001,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3744,5.6767,-90.6778,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3744,2.8445,-192.1016,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3744,1.4008,-274.8633,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3744,0.4432,-307.9022,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,-0.6791,-314.9732,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,-1.6604,-311.1294,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,-2.6917,-277.7273,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,-3.6835,-193.4037,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,-5.7954,-87.6760,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,-7.0220,14.9278,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,-5.5396,93.7736,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,-2.7547,193.9515,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,-1.4007,275.6051,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,-0.4312,310.1371,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,0.6894,313.5678,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,1.6808,312.7351,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,2.7061,276.7351,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,3.7146,191.5882,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,5.8756,84.6648,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,7.0689,-17.2817,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,5.1524,-109.3399,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,2.6884,-198.7156,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,1.3436,-278.4661,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3795,0.3715,-309.8272,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,-0.7489,-311.6521,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,-1.8703,-311.4236,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,-2.7506,-273.7990,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,-3.7760,-187.5347,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,-5.9464,-80.8992,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,-6.9913,19.4634,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,-5.0261,111.9912,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,-2.6168,201.6392,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,-1.3367,277.6491,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,-0.3575,311.1325,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,0.7614,314.1625,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,1.8914,310.6223,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,2.7718,271.9584,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,3.8080,184.1510,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,6.0213,78.8396,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,7.0336,-21.6044,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,4.9727,-114.7582,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,2.5431,-206.4378,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,1.2869,-277.1827,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3770,0.3076,-314.8386,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,-0.8207,-313.8965,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,-1.9324,-310.9603,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,-2.8029,-269.4136,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,-3.8698,-180.2727,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,-6.0745,-74.5919,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,-6.9442,25.0789,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,-4.8365,117.7789,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,-2.4729,206.6631,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,-1.2854,279.7870,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,-0.2927,312.6757,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,0.8415,310.5221,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,1.9558,308.3310,NORMAL
2026-04-02,16:59:03.186,229.88,3.7040,134.78,0.0766,1.3719,2.8245,267.7766,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,3.9092,177.7654,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,6.1632,74.5763,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,6.9796,-27.8835,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,4.7828,-122.1580,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,2.4108,-212.1785,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,1.2353,-282.2285,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,0.2395,-314.0936,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,-0.8893,-314.8856,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,-2.0032,-309.8961,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,-2.8613,-264.3427,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,-3.9750,-172.7790,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,-6.2036,-67.5146,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,-6.8850,30.5223,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,-4.6477,124.2833,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,-2.1152,212.4007,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,-1.2235,282.8233,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,-0.2256,313.4081,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,0.9050,314.7072,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,2.0198,310.9102,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,2.9821,252.0631,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,4.0193,170.5034,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,6.2860,65.3892,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,6.9173,-32.6195,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,4.6077,-127.9394,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,2.0615,-226.8746,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,1.1824,-286.2477,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3744,0.1680,-315.7651,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,-0.9635,-314.5788,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,-2.0756,-306.1775,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,-3.0236,-250.4072,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,-4.0968,-167.0821,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,-6.3389,-61.0132,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,-6.8159,36.1190,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,-4.4696,130.5938,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,-2.0157,228.2676,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,-1.1726,286.8174,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,-0.1588,315.6556,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,0.9812,312.9417,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,2.0874,307.1353,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,3.0427,247.7215,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,4.1485,164.1304,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,6.4149,58.0521,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,6.8392,-38.4948,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,4.4153,-132.7379,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,1.9552,-233.0880,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,1.1216,-289.3528,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3719,0.0970,-315.6775,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,-1.0402,-311.8524,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,-2.1370,-306.4905,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,-3.0853,-244.5288,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,-4.2208,-160.3523,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,-6.4533,-54.6214,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,-6.7316,42.6517,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,-4.2844,136.8948,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,-1.9323,234.2618,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,-1.1162,288.9208,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,-0.0818,317.1925,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,1.0542,314.1375,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,2.1545,308.4061,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,3.0996,243.1390,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,4.2697,157.2096,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,6.5407,51.1845,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,6.7611,-43.9413,NORMAL
2026-04-02,16:59:03.255,229.88,3.7040,134.78,0.0766,1.3770,4.2327,-142.2662,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,1.8701,-241.3986,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,0.9440,-296.4270,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,0.0317,-315.9342,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,-1.1089,-314.3253,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,-2.2057,-306.3809,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,-3.1420,-238.1745,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,-4.6377,-140.5634,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,-6.5689,-47.4878,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,-6.6356,48.3235,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,-4.1051,143.7342,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,-1.8496,237.8959,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,-0.9335,296.2079,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,-0.0169,315.4615,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,1.1208,316.0219,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,2.2236,308.5908,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,3.1603,237.8083,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,4.6960,137.3330,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,6.6496,44.6519,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,6.6561,-49.8730,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,4.0476,-150.0665,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,1.7924,-244.0436,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,0.8770,-294.8682,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3770,-0.0436,-317.8029,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,-1.1782,-316.4883,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,-2.2731,-306.3840,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,-3.1957,-233.1037,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,-4.7806,-133.2701,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,-6.6598,-40.7611,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,-6.5198,53.7951,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,-3.9172,150.6425,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,-1.7837,244.4693,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,-0.8702,298.4115,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,0.0576,316.0219,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,1.1943,309.8492,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,2.2800,307.1916,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,3.2132,232.1896,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,4.8490,130.6094,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,6.7462,37.7843,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,6.5319,-55.3664,NORMAL
2026-04-02,16:59:03.317,229.88,3.7040,134.78,0.0766,1.3694,3.8605,-157.0061,NORMAL
