Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5060,1.2321,278.5349,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5060,0.2432,306.9005,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-0.7407,316.6228,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-1.8863,312.4190,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-2.9181,267.7452,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-3.9921,180.8549,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-6.2853,73.1520,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-7.2444,-15.3816,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-5.3228,-108.0252,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-2.4350,-197.6263,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-1.2145,-277.8995,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-0.2357,-309.4015,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,0.8906,-316.2941,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,1.8941,-312.4441,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,2.9310,-268.2116,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,4.0080,-181.8127,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,6.2609,-74.2100,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,7.1858,26.3654,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,5.3097,104.8231,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,2.4468,199.5107,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,1.2443,278.8104,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,0.2639,303.4510,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-0.8707,313.9997,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-1.8695,313.0200,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-2.9118,268.3650,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-3.9766,183.3340,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-6.2560,74.3446,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-7.2375,-26.9476,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-5.3437,-104.6040,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-2.4478,-198.2774,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-1.2247,-277.4081,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-0.2417,-309.2325,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,0.8808,-316.9233,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,1.8845,-311.9244,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,2.9318,-268.9722,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,3.9929,-181.1116,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,6.2312,-74.5606,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,7.1796,25.3325,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,5.3260,106.0000,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,2.4623,195.2818,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,1.2469,276.5660,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,0.2705,307.0101,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-0.8659,316.7324,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-1.8635,312.6225,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-2.9087,269.8018,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-3.9626,182.7862,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-6.2257,74.9174,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-7.2449,-25.3325,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-5.3792,-104.8763,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-2.4741,-196.5652,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-1.2330,-277.2015,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,-0.2599,-306.5092,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,0.8715,-315.5179,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,1.8775,-312.6882,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,2.9140,-269.8894,JAM
2026-04-10,19:16:34.105,228.98,3.7996,151.27,0.0025,4.5035,3.9762,-182.3511,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,6.2148,-74.8642,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,7.1951,24.8285,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,5.3564,104.1532,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,2.4855,197.8736,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,1.2567,275.4642,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,0.2840,306.6376,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,-0.8494,316.9765,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,-1.8582,314.1061,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,-2.8954,269.2164,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,-3.9469,182.9709,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,-6.2204,76.5389,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,-7.2651,-24.7096,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,-5.4066,-104.5821,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,-2.4909,-198.2273,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,-1.2355,-277.5583,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,-0.2621,-307.4921,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,0.8660,-318.1785,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,1.8682,-314.9607,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,2.9080,-270.3495,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,3.9711,-185.5313,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,6.2018,-77.5343,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,7.2032,23.9771,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,5.3786,103.1578,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,2.5017,196.5746,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,1.2636,276.1842,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5035,0.2842,305.3041,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,-0.8377,311.5426,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,-1.9813,313.2047,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,-2.8911,271.1822,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,-3.9382,184.3701,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,-6.2012,77.5812,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,-7.2674,-24.0115,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,-5.0445,-116.5393,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,-2.5147,-198.5153,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,-1.2477,-275.4110,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,-0.2735,-306.2244,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,0.8483,-316.7981,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,1.9978,-307.5328,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,2.9005,-270.5968,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,3.9562,-186.2419,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,6.1864,-77.7972,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,7.2182,23.3104,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,5.0394,116.7209,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,2.5245,195.4227,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,1.2710,276.6349,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5060,0.3039,304.5842,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,-0.8253,312.0465,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,-1.9700,308.5595,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,-2.8780,271.6892,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,-3.9175,185.1870,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,-6.1664,78.9742,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,-7.2729,-22.7469,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,-5.0866,-113.6689,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,-2.5407,-197.6169,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,-1.2579,-276.8791,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,-0.2848,-306.1054,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,0.8374,-318.3569,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,1.9817,-311.5300,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,2.8889,-271.8802,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,3.9293,-183.8630,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,6.1388,-78.6455,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,7.2102,21.9957,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,5.0662,114.3576,JAM
2026-04-10,19:16:34.170,228.98,3.7996,151.27,0.0025,4.5085,2.5458,197.0911,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5085,1.2757,275.9807,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5085,0.3075,306.4936,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,-0.8114,317.1111,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,-1.9562,310.7162,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,-2.8677,273.4108,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,-3.8980,187.1089,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,-6.1454,79.9758,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,-7.2679,-21.7828,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,-5.1086,-113.9757,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,-2.5588,-197.4041,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,-1.2726,-275.4517,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,-0.2996,-304.4026,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,0.8186,-315.7370,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,1.9625,-311.8399,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,2.8776,-272.7159,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,3.9179,-187.5816,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,6.1296,-79.8600,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,7.2298,20.9565,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,5.0985,109.9910,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,2.5720,194.9939,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,1.2881,275.7053,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5010,0.3205,303.6827,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,-0.8048,317.1299,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,-1.9479,311.8493,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,-2.8624,273.3607,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,-3.8908,186.6989,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,-6.1290,80.9618,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,-7.2742,-21.1505,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,-5.1415,-114.7833,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,-2.5873,-196.3649,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,-1.2795,-273.5830,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,-0.3070,-306.3997,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,0.8131,-316.6854,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,1.9550,-312.8071,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,2.8738,-273.2668,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,3.9071,-187.3343,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,6.1169,-81.9196,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,7.2370,21.0660,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,5.1294,113.6596,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,2.3229,201.6110,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,1.2908,275.2169,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5060,0.3298,306.6501,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-0.8009,314.9701,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-1.9407,314.8793,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-2.9691,263.7198,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-3.8699,188.3047,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-6.0989,81.6223,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-7.2737,-20.1332,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-5.1616,-110.7673,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-2.3313,-200.9286,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-1.2884,-275.4548,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-0.3157,-304.2336,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,0.7985,-317.7434,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,1.9496,-311.8305,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,2.9752,-263.1971,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,3.8944,-188.9683,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,6.0850,-82.6865,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,7.2365,18.8154,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,5.1635,114.8459,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,2.3502,199.9458,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,1.3060,273.9430,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,0.3362,305.0881,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-0.7853,316.9139,JAM
2026-04-10,19:16:34.227,228.98,3.7996,151.27,0.0025,4.5035,-1.9286,313.8088,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-2.9562,264.2582,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-3.8555,191.1500,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-6.0695,83.8259,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-7.2656,-19.4916,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-5.1896,-111.3589,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-2.3533,-200.4028,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-1.2935,-275.5957,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-0.3309,-305.4606,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,0.7858,-318.1628,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,1.9333,-311.8618,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,2.9670,-265.0783,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,3.8741,-188.8650,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,6.0624,-84.7431,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,7.2507,18.7090,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,5.1886,110.8894,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,2.3624,198.9034,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,1.3155,274.7005,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,0.3502,308.0618,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,-0.7731,315.1235,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,-1.9193,312.2531,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,-2.9416,264.4836,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,-3.8405,189.1686,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,-6.0453,84.2360,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,-7.2765,-17.4413,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,-5.2232,-112.5045,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,-2.3729,-200.2400,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,-1.3083,-277.1765,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,-0.3422,-305.3448,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,0.7792,-316.9828,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,1.9191,-310.5065,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,2.9555,-265.4915,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,3.8615,-188.6584,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,6.0452,-84.2641,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,7.2493,17.9046,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,5.2170,109.8627,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,2.3757,199.0130,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,1.3165,275.1074,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5085,0.3471,304.4903,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,-0.7680,316.1470,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,-1.9144,311.9464,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,-2.9515,265.7263,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,-3.8385,190.5741,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,-6.0389,85.5412,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,-7.2881,-17.3724,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,-5.2428,-110.0849,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,-2.3862,-198.8158,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,-1.2089,-273.5924,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,-0.3518,-306.8348,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,0.7614,-318.4446,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,1.9114,-312.3220,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,2.9483,-266.6027,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,4.0431,-177.8875,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,6.0243,-86.2017,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,7.2479,16.7996,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,5.2367,109.0864,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,2.3853,199.7392,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,1.2126,277.6491,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5010,0.3580,305.0881,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-0.7604,316.5821,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-1.9075,311.4142,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-2.9412,265.6856,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-4.0148,179.9847,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-6.0235,86.3676,JAM
2026-04-10,19:16:34.295,228.98,3.7996,151.27,0.0025,4.5035,-7.3015,-17.1126,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,-5.2773,-107.9971,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,-2.4086,-199.4387,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,-1.2123,-279.6148,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,-0.3629,-305.5670,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,0.7541,-316.5790,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,1.9042,-307.9491,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,2.9443,-266.5714,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,4.0262,-179.6122,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,6.0051,-87.4945,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,7.2594,16.2831,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,5.2703,108.4604,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,2.4195,199.4418,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,1.2228,278.7227,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5035,0.3710,305.3104,JAM
2026-04-10,19:16:34.363,228.98,3.7996,151.27,0.0025,4.5060,-0.7445,318.4164,JAM
