Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,-1.3625,308.7223,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,-2.4175,300.5338,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,-3.3070,212.1284,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,-4.8930,116.1606,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,-6.4387,26.0054,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,-5.8090,-69.5680,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,-3.2160,-168.5940,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,-1.6239,-249.0300,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,-0.7085,-294.6365,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,0.2178,-304.4903,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,1.3401,-308.6409,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,2.3992,-297.6665,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,3.2759,-212.0001,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,4.8390,-115.1526,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,6.4797,-26.0524,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,5.7746,69.2863,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,3.2388,166.9726,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,1.6184,245.4052,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5160,0.7187,291.8444,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,-0.3476,305.4857,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,-1.3343,304.9536,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,-2.3844,295.9825,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,-3.2638,212.6104,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,-4.7380,118.8400,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,-6.3327,11.8946,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,-5.6661,-70.5196,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,-3.1967,-165.2040,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,-1.6332,-248.9235,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,-0.7279,-293.0714,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,0.3323,-304.6750,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,1.3207,-308.6472,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,2.3755,-297.1657,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,3.2413,-211.1706,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,4.7597,-115.9227,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,6.4018,-13.6663,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,5.7330,69.7840,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,3.2047,168.5909,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,1.6021,249.1833,NORMAL
2026-04-10,19:54:01.157,224.22,3.4513,127.51,0.0326,4.5236,0.6969,292.7177,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,-0.3601,307.6737,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,-1.3466,307.9366,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,-2.4045,298.1016,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,-3.2905,213.4431,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,-4.8775,117.0840,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,-6.5533,12.3923,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,-5.8294,-71.5400,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,-3.2366,-168.0525,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,-1.6157,-249.1395,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,-0.7105,-291.8100,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,0.3596,-308.8037,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,1.3438,-307.6361,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,2.3982,-297.5882,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,3.2792,-212.3412,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,4.8335,-116.2451,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,6.4888,-12.4330,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,5.7888,69.2487,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,3.2458,166.7316,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,1.6220,246.2410,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5211,0.7273,292.0510,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,-0.3401,308.7003,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,-1.3191,304.9348,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,-2.3763,296.3268,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,-3.2590,212.7826,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,-4.7457,117.6098,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,-6.3511,14.9622,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,-5.6964,-68.9013,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,-3.2041,-166.5657,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,-1.6297,-246.8389,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,-0.7243,-291.6096,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,0.3329,-305.9333,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,1.3117,-302.1458,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,2.3682,-298.1298,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,3.2421,-212.4696,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,4.7464,-117.5253,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,6.3941,-12.7085,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,5.7377,70.6103,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,3.2109,168.8476,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,1.6132,248.9799,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5286,0.7100,295.5630,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,-0.3584,309.0384,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,-1.3416,308.2747,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,-2.4011,300.5181,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,-3.2914,212.4884,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,-4.8693,117.5128,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,-6.5456,15.2032,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,-5.8504,-69.1673,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,-3.2536,-169.0009,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,-1.6176,-249.3962,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,-0.7130,-294.0762,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,0.3526,-309.6551,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,1.4762,-308.7473,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,2.3932,-297.1469,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,3.2680,-213.1207,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,4.8134,-116.5957,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,6.4615,-10.7052,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,5.5167,80.2951,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,3.2648,167.1510,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,1.6343,247.4429,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5160,0.7356,295.1499,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5261,-0.3242,307.8395,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5261,-1.4453,307.1071,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5261,-2.3616,297.8011,NORMAL
2026-04-10,19:54:01.221,224.22,3.4513,127.51,0.0326,4.5261,-3.2482,212.1221,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,-4.7309,118.0856,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,-6.3427,15.8793,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,-5.4557,-79.7911,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,-3.2242,-165.7643,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,-1.6333,-245.4615,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,-0.7339,-291.5971,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,0.3235,-305.8081,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,1.4430,-306.2839,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,2.3652,-294.0386,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,3.2400,-212.7764,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,4.7312,-118.2953,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,6.3833,-15.4881,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,5.4814,81.1528,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,3.2200,163.4824,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,1.6196,245.3207,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5261,0.7118,293.8352,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,-0.3451,305.1727,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,-1.4727,308.8882,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,-2.3893,296.9247,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,-3.2873,212.4383,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,-4.8635,118.2108,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,-6.5599,15.8950,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,-5.6021,-80.4986,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,-3.2682,-167.2981,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,-1.6132,-248.8766,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,-0.7049,-294.3235,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,0.3560,-309.5643,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,1.4769,-305.3604,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,2.4001,-301.3382,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,3.2823,-213.4775,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,4.8078,-118.3298,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,6.4730,-14.5678,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,5.5429,80.0822,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,3.2836,165.4764,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,1.6486,248.8140,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5160,0.7504,291.7442,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,-0.3135,306.7221,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,-1.4287,307.6424,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,-2.3545,296.5647,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,-3.2370,212.5228,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,-4.7184,118.4205,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,-6.3353,17.3255,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,-5.4592,-79.2653,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,-3.2324,-164.9192,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,-1.6331,-245.7339,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,-0.7354,-293.2530,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,0.3290,-307.4295,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,1.4497,-305.5639,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,2.3658,-297.2220,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,3.2388,-214.7984,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,4.7166,-120.1922,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,6.3711,-15.8387,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,5.4900,81.2279,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,3.2419,167.3638,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,1.6330,247.0360,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5286,0.7302,292.9556,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5211,-0.3386,308.1338,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5211,-1.4588,308.3842,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5211,-2.5077,295.7321,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5211,-3.2741,213.0988,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5211,-4.8451,118.6365,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5211,-6.5363,14.2235,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5211,-5.5878,-79.6784,NORMAL
2026-04-10,19:54:01.281,224.22,3.4513,127.51,0.0326,4.5211,-2.9626,-178.3194,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,-1.6161,-246.4100,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,-0.7131,-291.8632,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,0.3477,-307.0789,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,1.4721,-307.4139,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,2.5192,-292.6113,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,3.2723,-213.5589,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,4.7999,-118.4049,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,6.4721,-13.9324,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,5.5723,78.6705,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,2.9994,175.3708,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,1.6555,247.0830,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5211,0.7486,292.5268,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,-0.3103,306.2244,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,-1.4317,305.7643,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,-2.4780,289.5719,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,-3.2286,213.0142,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,-4.7068,118.3298,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,-6.3248,15.0968,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,-5.4464,-78.7081,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,-2.9303,-175.6306,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,-1.6277,-244.0029,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,-0.7312,-289.7221,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,0.3263,-308.7379,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,1.4441,-307.9585,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,2.4807,-290.9617,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,3.2309,-213.9846,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,4.7124,-118.6960,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,6.3845,-17.0688,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,5.5208,79.3372,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,2.9539,176.8545,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,1.6343,247.2458,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5336,0.7241,294.0793,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,-0.3343,307.4890,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,-1.4547,306.9068,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,-2.4997,288.4169,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,-3.2772,214.4009,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,-4.8444,118.3642,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,-6.5331,13.7508,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,-5.5860,-80.1167,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,-2.9654,-180.3009,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,-1.6181,-246.2504,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,-0.7190,-293.5754,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,0.3444,-309.1010,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,1.4673,-308.0556,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,2.5108,-290.0539,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,3.2619,-214.0628,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,4.7903,-119.5411,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,6.4927,-15.0905,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,5.6031,79.6158,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,3.0114,177.1926,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,1.6543,245.1986,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5186,0.7515,291.8319,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,-0.3112,307.7550,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,-1.4324,307.7488,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,-2.4721,290.8741,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,-3.2394,213.1739,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,-4.6945,119.4128,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,-6.3126,15.2690,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,-5.4488,-77.2995,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,-2.9398,-178.2975,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,-1.6390,-245.4396,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,-0.7452,-290.7614,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,0.3116,-304.6311,NORMAL
2026-04-10,19:54:01.350,224.22,3.4513,127.51,0.0326,4.5311,1.4328,-308.1902,NORMAL
2026-04-10,19:54:01.414,224.22,3.4513,127.51,0.0326,4.5311,2.4690,-290.9272,NORMAL
2026-04-10,19:54:01.414,224.22,3.4513,127.81,0.0326,4.5311,3.2150,-214.0347,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5311,4.6879,-120.7776,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5311,6.3705,-15.3410,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5311,5.5330,80.8272,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5311,2.9719,177.0674,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5311,1.6348,246.8983,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5311,0.7341,293.2029,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,-0.3267,303.8486,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,-1.4518,307.9116,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,-2.4977,289.2401,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,-3.3946,203.2794,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,-4.8317,118.0668,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,-6.5125,15.8762,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,-5.5748,-80.2043,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,-2.9678,-177.5150,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,-1.5254,-257.4282,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,-0.7270,-293.7914,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,0.3353,-307.0758,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,1.4627,-308.5188,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,2.5030,-291.2716,NORMAL
2026-04-10,19:54:01.414,224.22,3.4538,127.81,0.0326,4.5211,3.3802,-204.5690,NORMAL
