Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,0.0615,-313.0043,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,1.2166,-317.9187,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,2.1902,-309.8586,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,3.1488,-242.8886,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,4.5305,-147.3558,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,6.7726,-43.0148,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,6.7061,49.0435,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,4.3345,141.6151,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,1.9504,223.9886,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,0.9954,288.2885,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-0.0541,312.5786,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-1.2088,314.2627,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-2.1795,309.6394,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-3.1257,239.7678,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-4.5164,146.0630,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-6.7905,42.2886,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-6.7215,-55.0378,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-4.3320,-142.2505,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-1.9237,-220.5016,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-0.9676,-288.1258,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,0.0744,-313.0482,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,1.2296,-318.0846,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,2.1968,-310.9134,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,3.1576,-241.5895,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,4.5683,-146.6234,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,6.8082,-41.5060,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,6.6788,55.7170,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,4.2867,145.3682,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,1.9231,227.7323,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,0.9792,288.3480,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-0.0691,312.1873,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-1.2255,316.5571,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-2.1979,309.5424,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-3.1503,239.7960,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-4.5680,144.7703,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-6.8359,39.5685,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-6.7032,-56.2366,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-4.2763,-145.1459,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-1.9041,-224.8901,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-0.9622,-289.5093,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,0.0946,-314.2878,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,1.2478,-314.4974,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,2.2185,-309.3139,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,3.1785,-237.6080,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,4.6121,-144.9519,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,6.8379,-39.8408,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,6.6495,58.1773,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,4.2308,144.2632,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,1.8996,230.9971,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,0.9560,289.6345,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-0.0930,310.8289,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-1.2510,317.4867,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-2.3553,309.2075,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-3.1670,238.5063,NORMAL
2026-04-10,19:20:18.800,228.94,3.7676,140.21,0.0097,4.5110,-4.6059,144.3102,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-6.8505,39.0958,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-6.6784,-57.4511,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-3.8547,-157.9170,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-1.8945,-227.8888,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-0.9492,-289.9663,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,0.1087,-313.6742,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,1.2602,-316.1658,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,2.3641,-305.4200,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,3.1841,-238.1871,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,4.6348,-143.3430,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,6.8426,-38.5605,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,6.6030,59.1946,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,3.8020,159.0658,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,1.8793,228.3896,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,0.9478,288.8018,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-0.1095,312.9261,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-1.2694,316.6478,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-2.3666,305.6265,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-3.1760,237.9053,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-4.6343,142.3695,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-6.8653,37.9189,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-6.6346,-58.7001,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-3.8025,-158.1611,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-1.8702,-229.8639,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-0.9343,-289.6470,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,0.1231,-312.2343,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,1.2802,-316.8075,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,2.3738,-304.3776,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,3.2000,-238.1745,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,4.6720,-141.7779,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,6.8732,-36.9360,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,6.5783,60.1462,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,3.7612,160.5025,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,1.8639,230.5400,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,0.9337,289.1212,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5110,-0.1312,310.3499,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,-1.2877,316.5665,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,-2.3835,305.4481,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,-3.1909,235.2666,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,-4.6837,140.7324,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,-6.9148,35.6213,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,-6.6085,-59.5671,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,-3.7540,-161.4979,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,-1.8446,-229.3850,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,-0.9113,-290.4734,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,0.1450,-313.7932,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,1.3001,-316.4350,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,2.3995,-304.7125,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,3.2152,-233.1162,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,4.7226,-139.3426,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,6.9082,-35.7434,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,6.5541,61.5798,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,3.7124,162.7531,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,1.8430,232.6967,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,0.9097,291.3624,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5085,-0.1463,313.6210,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5135,-1.3057,319.1551,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5135,-2.4000,302.2147,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5135,-3.2070,234.8534,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5135,-4.7234,139.2236,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5135,-6.9349,33.9905,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5135,-6.5789,-62.6441,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5135,-3.7064,-164.7721,NORMAL
2026-04-10,19:20:18.877,228.94,3.7676,140.21,0.0097,4.5135,-1.8303,-234.0365,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,-0.8959,-292.7271,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,0.1640,-314.1907,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,1.3218,-317.1143,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,2.4206,-305.1038,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,3.2321,-232.0457,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,4.7413,-137.1922,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,6.9145,-34.9264,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,6.5098,62.6315,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,3.6717,164.2556,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,1.8272,236.6157,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,0.9046,291.7317,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5135,-0.1620,316.7543,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,-1.3214,316.2597,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,-2.4132,304.3776,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,-3.2191,232.0832,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,-4.7376,137.4144,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,-6.9310,33.7401,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,-6.5265,-63.7709,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,-3.6608,-164.3652,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,-1.8120,-234.6562,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,-0.8869,-292.0541,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,0.1765,-314.2126,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,1.3381,-317.9688,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,2.4307,-303.7422,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,3.2457,-231.6450,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,4.7859,-137.7775,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,6.9385,-32.8856,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,6.4776,65.4111,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,3.6196,165.7205,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,1.8128,232.4933,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,0.8775,292.3796,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5110,-0.1836,314.9357,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-1.3376,313.9904,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-2.4331,302.5527,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-3.2346,230.9658,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-4.7824,136.0778,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-6.9683,31.7274,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-6.4968,-65.6459,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-3.6152,-169.3453,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-1.7947,-238.4500,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-0.8721,-295.0215,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,0.1990,-319.8156,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,1.3593,-315.6180,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,2.4510,-301.3445,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,3.2603,-230.0517,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,4.8269,-134.8101,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,6.9679,-31.0544,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,6.4467,66.5192,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,3.5711,165.7643,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,1.7880,238.8882,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,0.8643,294.3266,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-0.2001,313.7681,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-1.3568,316.1064,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-2.4490,303.0222,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-3.3726,229.2786,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-4.8288,135.0229,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-7.0144,29.9119,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-6.4755,-67.5428,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-3.5608,-167.4233,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-1.6447,-251.1272,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,-0.8456,-293.2279,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,0.2198,-313.2015,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,1.3779,-316.2691,NORMAL
2026-04-10,19:20:18.940,228.94,3.7676,140.21,0.0097,4.5085,2.4672,-302.6216,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5085,3.4052,-217.1398,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5085,4.8604,-133.6206,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5085,6.9810,-29.6458,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5085,6.4053,69.1705,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5085,3.5251,168.2497,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5085,1.6530,252.9333,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5085,0.8527,294.4581,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-0.2185,313.8808,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-1.3793,316.1940,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-2.4629,300.5964,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-3.3838,215.8095,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-4.8652,134.0902,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-7.0108,28.9228,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-6.4275,-69.5711,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-3.5266,-169.0917,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-1.6400,-254.2073,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-0.8380,-295.2312,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,0.2342,-315.1485,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,1.3918,-319.2459,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,2.4793,-304.2681,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,3.4191,-215.2679,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,4.8944,-132.0931,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,6.9788,-27.6457,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,6.3561,70.4225,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,3.4793,170.0464,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,1.6437,252.6578,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,0.8380,294.3986,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-0.2342,314.8856,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-1.3930,316.3881,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-2.4831,299.4257,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-3.4026,214.9769,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-4.8997,131.3356,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-7.0367,27.5424,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-6.3947,-70.2817,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-3.4763,-171.0825,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-1.6183,-251.6092,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-0.8164,-293.7569,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,0.2540,-315.3551,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,1.4177,-320.5825,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,2.4991,-299.1408,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,3.4372,-214.1004,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,4.9402,-129.7799,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,7.0122,-26.0493,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,6.3318,71.2802,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,3.4364,170.7538,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,1.6299,254.0570,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,0.8253,296.3393,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-0.2547,315.1266,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-1.4124,315.3050,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-2.5043,298.7871,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-3.4268,215.4338,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-4.9509,130.2150,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-7.0752,25.2135,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-6.3729,-72.2380,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-3.4286,-167.2605,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-1.6006,-257.0494,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,-0.7932,-295.8354,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,0.2760,-315.5273,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,1.4375,-319.8312,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,2.5160,-298.1235,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,3.4580,-212.8358,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,4.9846,-129.6234,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,7.0481,-24.1649,NORMAL
2026-04-10,19:20:19.005,228.94,3.7676,140.21,0.0097,4.5135,6.2963,75.1460,NORMAL
2026-04-10,19:20:19.066,228.94,3.7676,140.21,0.0097,4.5135,3.3916,174.2252,NORMAL
2026-04-10,19:20:19.066,228.94,3.7676,140.21,0.0097,4.5135,1.6123,259.4597,NORMAL
2026-04-10,19:20:19.066,228.94,3.7676,140.21,0.0097,4.5135,0.8096,295.7289,NORMAL
2026-04-10,19:20:19.066,228.94,3.7676,140.21,0.0097,4.5135,-0.2709,315.4177,NORMAL
2026-04-10,19:20:19.066,228.94,3.7676,140.21,0.0097,4.5135,-1.4287,314.2251,NORMAL
2026-04-10,19:20:19.066,228.94,3.7676,140.21,0.0097,4.5135,-2.5068,297.9451,NORMAL
