Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,1.6444,246.1001,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,0.7580,294.0825,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-0.1581,307.2918,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-1.2827,305.2196,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-2.3455,300.2677,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-3.2277,217.0991,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-4.7404,122.9593,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-6.3672,31.3111,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-5.8999,-67.9497,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-3.3306,-164.8190,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-1.6220,-245.7527,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-0.7333,-294.2171,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,0.1792,-305.1852,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,1.3002,-309.8147,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,2.3540,-294.6678,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,3.2281,-216.8800,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,4.7321,-123.0970,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,6.3622,-30.7602,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,5.9205,62.5408,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,3.3299,166.3152,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,1.6185,247.3084,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,0.7311,294.3611,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-0.1910,314.7196,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-1.3073,309.5486,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-2.3684,296.1640,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-3.2448,214.8704,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-4.7709,120.7243,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-6.3395,29.6834,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-5.7945,-70.8326,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-3.2359,-167.5454,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-1.6006,-251.2398,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,-0.7138,-294.9558,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,0.2015,-306.2995,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,1.3214,-310.2373,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,2.3752,-296.3956,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,3.2432,-214.3915,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,4.7957,-120.3080,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,6.4126,-29.6020,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,5.8786,69.4271,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,3.2586,166.3059,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,1.5905,248.6230,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5110,0.6897,298.3458,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,-0.2318,309.9587,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,-1.3501,309.3921,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,-2.4083,296.7713,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,-3.2838,212.4414,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,-4.8375,118.4331,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,-6.3982,26.8412,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,-5.7697,-71.5024,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,-3.1828,-173.6242,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,-1.5816,-253.7002,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,-0.6929,-295.6037,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,0.2257,-308.3498,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,1.3445,-312.4691,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,2.3977,-289.1337,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,3.2542,-212.5541,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,4.8431,-116.9212,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,6.4133,-24.8754,NORMAL
2026-04-10,19:29:13.719,225.41,3.4791,130.60,0.0251,4.5085,5.8024,76.9051,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,3.1706,171.7805,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,1.5608,251.4339,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,0.6646,295.0340,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,-0.2607,309.6175,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,-1.3893,311.3672,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,-2.4351,295.3815,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,-3.3125,210.6917,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,-4.9181,114.7833,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,-6.4473,21.4010,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,-5.7172,-74.0066,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,-3.1117,-171.1920,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,-1.5606,-254.4326,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,-0.6616,-294.6302,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,0.2584,-309.4610,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,1.3796,-310.7256,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,2.4259,-290.4922,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,3.2890,-208.9481,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,4.9144,-113.7284,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,6.4564,-23.2947,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,5.7571,75.2868,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,3.1138,173.3080,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,1.5348,252.5232,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5085,0.6405,295.9199,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,-0.2830,310.7287,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,-1.4069,309.5486,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,-2.4524,293.2843,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,-3.3218,207.8275,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,-4.9341,111.6782,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,-6.4930,19.8515,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,-5.6242,-76.4732,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,-3.0368,-175.2425,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,-1.5466,-255.9288,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,-0.6366,-297.0154,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,0.4309,-307.7676,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,1.4154,-310.2748,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,2.4457,-288.1946,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,3.3146,-207.1671,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,4.9891,-109.1365,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,6.5880,-5.9880,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,5.7031,76.2634,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,3.0484,174.6415,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,1.5111,257.4908,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5160,0.6079,296.1954,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,-0.4547,310.0933,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,-1.4459,312.7414,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,-2.4912,291.3467,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,-3.3627,206.3720,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,-5.0154,108.7953,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,-6.5331,2.7420,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,-5.5964,-81.5471,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,-2.9848,-176.1721,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,-1.5248,-258.2859,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,-0.6100,-297.8763,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,0.4521,-313.2391,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,1.4356,-311.2608,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,2.4723,-286.3604,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,3.3368,-204.2153,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,5.0314,-104.5101,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,6.5741,-3.0519,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,5.6151,79.4406,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,2.9690,175.9155,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,1.4908,254.4952,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5110,0.5775,296.4332,NORMAL
2026-04-10,19:29:13.784,225.41,3.4791,130.60,0.0251,4.5135,-0.4926,310.0714,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,-1.4753,308.2183,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,-2.5076,289.3747,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,-3.3818,205.0010,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,-5.0694,105.5994,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,-6.5519,1.7873,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,-5.5402,-84.4332,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,-2.9166,-182.9208,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,-1.4988,-259.5004,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,-0.5903,-296.2767,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,0.4846,-310.0088,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,1.4658,-312.0591,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,2.5010,-285.5277,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,3.3684,-201.9585,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,5.1183,-102.9356,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,6.6215,1.4618,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,5.5713,82.6928,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,2.9013,184.0852,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,1.4614,260.4801,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5135,0.5499,297.8543,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,-0.5212,309.5956,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,-1.5008,309.7490,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,-2.5392,285.2679,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,-3.4101,201.4983,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,-5.1227,101.6303,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,-6.5370,-0.6135,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,-5.4642,-82.3610,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,-2.8543,-182.3668,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,-1.4862,-259.2750,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,-0.5684,-298.9718,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,0.5113,-309.1167,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,1.4955,-309.0697,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,2.5216,-282.7669,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,3.3947,-199.6734,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,5.1735,-100.0715,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,6.6136,2.9799,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,5.4911,84.9872,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,2.8334,185.7536,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,1.4365,259.3063,NORMAL
2026-04-10,19:29:13.856,225.41,3.4791,130.60,0.0251,4.5060,0.5203,297.1313,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,-0.5630,312.2562,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,-1.5379,308.8318,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,-2.5705,282.7794,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,-3.4464,199.2884,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,-5.1802,99.1262,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,-6.5529,-5.0865,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,-5.4225,-86.5335,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,-2.8018,-182.5514,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,-1.4612,-263.6791,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,-0.5341,-298.1454,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,0.5404,-311.1951,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,1.5227,-311.1889,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,2.5430,-280.9608,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,3.4158,-198.4339,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,5.2118,-96.0054,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,6.5807,7.0053,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,5.3926,88.2175,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,2.7538,186.4266,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,1.4131,263.3599,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5010,0.4933,299.9547,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5060,-0.5912,309.7928,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5060,-1.5595,312.7133,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5060,-2.5859,280.4162,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5060,-3.4695,197.2006,NORMAL
2026-04-10,19:29:13.856,225.40,3.4792,130.79,0.0251,4.5060,-5.2490,96.5626,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-6.5709,-6.5984,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-5.3626,-88.6276,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-2.7375,-185.4907,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-1.4325,-263.8325,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-0.5073,-300.1613,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,0.5811,-312.5755,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,1.5616,-307.7269,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,2.5815,-278.4191,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,3.4572,-194.7872,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,5.3020,-91.9393,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,6.6117,9.2778,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,5.3430,91.0441,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,2.6981,192.0922,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,1.3955,264.4961,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,0.4695,299.2598,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,-0.6115,309.6488,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,-1.5871,303.7108,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,-2.6071,276.0965,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,-3.4926,193.3067,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,-5.2913,91.1443,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,-6.5493,-9.9758,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,-5.2893,-96.1963,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,-2.6752,-183.5249,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,-1.4159,-265.3381,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,-0.4807,-299.1909,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,0.6090,-309.7302,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,1.5842,-309.0603,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,2.6020,-277.0950,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,3.4840,-193.0876,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,5.3471,-89.0627,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,6.5854,11.2436,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,5.2647,94.8598,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,2.6345,188.9401,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,1.3724,265.3757,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5035,0.4378,299.4789,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-0.6467,310.9760,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-1.6263,308.2997,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-2.6344,274.8351,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-3.5261,190.8745,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-5.3559,89.2442,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-6.5587,-11.6067,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-5.2335,-95.2354,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-2.6260,-191.0060,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-1.3837,-266.2177,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,-0.4522,-301.3664,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,0.6340,-306.2745,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,1.6124,-312.9167,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,2.6254,-273.4578,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,3.5103,-190.9215,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,5.3900,-85.9576,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,6.5687,14.9591,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,5.1940,95.1634,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,2.5788,188.5300,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,1.3552,265.7513,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5060,0.4173,297.4349,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5135,-0.6652,310.9916,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5135,-1.6419,307.8020,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5135,-2.6477,272.8536,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5135,-3.5377,189.8948,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5135,-5.4060,84.3299,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5135,-6.5572,-13.8009,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5135,-5.1746,-95.5828,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5135,-2.5633,-191.0686,NORMAL
2026-04-10,19:29:13.918,225.40,3.4792,130.79,0.0251,4.5135,-1.3609,-267.7014,NORMAL
2026-04-10,19:29:13.976,225.40,3.4792,130.79,0.0251,4.5135,-0.4174,-298.4960,NORMAL
2026-04-10,19:29:13.976,225.40,3.4792,130.79,0.0251,4.5135,0.6708,-311.5363,NORMAL
