Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,16:24:31.062,228.22,3.6821,134.07,0.0409,1.3895,6.8368,-18.7309,NORMAL
2026-04-02,16:24:31.062,228.22,3.6821,134.07,0.0409,1.3895,5.0640,-108.0190,NORMAL
2026-04-02,16:24:31.062,228.22,3.6821,134.07,0.0409,1.3895,2.4460,-210.5101,NORMAL
2026-04-02,16:24:31.062,228.22,3.6821,134.07,0.0409,1.3895,1.2938,-277.5396,NORMAL
2026-04-02,16:24:31.062,228.22,3.6821,134.07,0.0409,1.3895,0.4053,-307.6956,NORMAL
2026-04-02,16:24:31.062,228.22,3.6821,134.07,0.0409,1.3870,-0.7399,-315.9905,NORMAL
2026-04-02,16:24:31.062,228.22,3.6821,134.07,0.0409,1.3870,-1.8747,-308.6409,NORMAL
2026-04-02,16:24:31.062,228.22,3.6821,134.07,0.0409,1.3870,-2.8776,-263.8388,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,-3.9773,-173.4301,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,-5.8710,-80.7521,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,-6.8911,19.2505,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,-5.0830,108.8767,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,-2.4364,211.1017,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,-1.2741,277.8619,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,-0.2491,304.7281,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,0.7596,313.9653,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,1.8976,308.8475,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,2.8996,263.9264,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,4.0101,173.2580,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,6.1125,66.9293,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,6.8280,-19.2505,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,5.0416,-107.7248,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,2.4284,-209.9154,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,1.2846,-277.8557,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3870,0.2589,-308.4093,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-0.7460,-312.9856,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-1.8892,-309.1042,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-2.8893,-263.1407,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-3.9915,-172.6726,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-6.1498,-66.4222,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-6.8855,20.1019,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-5.0546,110.1099,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-2.4152,211.7371,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-1.2594,277.8901,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-0.2363,310.1841,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,0.7701,313.5959,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,1.9051,306.9694,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,2.9133,262.7651,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,4.0297,172.8260,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,6.1375,66.4472,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,6.8266,-19.8828,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,5.0113,-109.6435,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,2.4140,-212.2317,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,1.2753,-279.4458,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,0.2493,-310.3406,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-0.7599,-315.4740,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-1.8930,-308.7348,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-2.8985,-262.7213,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-4.0130,-171.7586,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-6.1654,-65.2390,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-6.8773,21.1725,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-5.0284,109.8564,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-2.3953,212.9548,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-1.2502,281.2049,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,-0.2253,308.4155,NORMAL
2026-04-02,16:24:31.062,228.20,3.6786,133.81,0.0409,1.3895,0.7797,312.4315,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,1.9154,310.1997,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,2.9207,262.5711,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,4.0479,170.5910,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,6.1525,65.1638,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,6.8115,-21.1099,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,4.9821,-109.3994,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,2.3894,-213.5495,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,1.2699,-279.1641,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,0.2317,-308.4500,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,-0.9155,-312.1342,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,-1.9091,-309.3202,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,-2.9052,-262.1610,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,-4.0305,-170.9041,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,-6.1843,-64.9510,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,-6.7648,31.6147,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,-4.9967,111.5123,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,-2.3712,215.5372,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,-1.2351,281.7527,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,-0.2150,308.7285,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,0.9432,312.1185,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,1.9269,309.1511,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,2.9331,261.0811,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,4.0712,170.0527,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,6.1862,64.2342,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,6.7114,-30.7758,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,4.9598,-111.6437,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,2.3701,-214.8673,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,1.2525,-280.1000,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3870,0.2221,-309.4641,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-0.9347,-312.1811,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-1.9209,-309.1636,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-2.9156,-261.1093,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-4.0509,-169.6489,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-6.2078,-63.4047,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-6.7630,31.9653,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-4.9805,112.2228,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-2.3620,213.3492,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-1.2321,280.6478,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-0.2054,309.4359,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,0.9459,315.1516,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,1.9341,308.1870,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,2.9424,260.4332,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,4.0813,168.8601,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,6.1839,63.3577,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,6.6884,-31.0794,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,4.9315,-112.0945,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,2.3504,-214.6357,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,1.2425,-279.4959,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,0.2156,-311.2420,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-0.9385,-314.6633,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-1.9267,-311.9996,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-2.9225,-261.0842,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-4.0681,-168.3968,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-6.2319,-62.4250,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-6.7540,33.1610,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-4.6020,113.9507,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-2.3476,214.7264,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-1.2280,279.9278,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,-0.1978,308.4781,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,0.9605,313.3549,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,2.0809,309.1479,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,2.9463,259.5974,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,4.0989,167.9241,NORMAL
2026-04-02,16:24:31.127,228.20,3.6786,133.81,0.0409,1.3895,6.2078,61.7081,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,6.6770,-32.2501,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,4.5554,-127.9269,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,2.3258,-215.1928,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,1.2384,-281.2801,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,0.1964,-311.1951,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,-0.9577,-313.8276,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,-2.0722,-306.5155,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,-2.9364,-259.5035,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,-4.0839,-167.6831,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,-6.2406,-61.4139,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,-6.7367,33.4740,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,-4.5757,127.9519,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,-2.3248,215.9973,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,-1.2129,279.6430,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,-0.1890,307.3325,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,0.9663,314.4004,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,2.0918,309.3546,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,2.9558,259.3971,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,4.1114,166.9131,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,6.2286,61.0446,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,6.6743,-33.1892,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,4.5373,-127.6045,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,2.3159,-215.8126,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,1.2278,-282.4320,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3845,0.1887,-311.6239,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-0.9697,-312.4691,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-2.0972,-307.7050,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-2.9537,-258.7898,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-4.1023,-166.4655,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-6.2596,-60.4216,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-6.7289,34.3411,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-4.5508,128.5967,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-2.3045,215.5653,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-1.2068,282.2661,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-0.1738,310.8007,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,0.9781,313.3643,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,2.1081,309.4109,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,2.9599,258.0167,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,4.1238,166.1462,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,6.2334,60.1525,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,6.6540,-33.6368,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,4.5080,-128.6718,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,2.0956,-228.8842,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,1.2228,-281.5962,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,0.1810,-311.3203,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-0.9704,-314.7666,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-2.0941,-307.5516,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-3.0612,-247.5713,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-4.1145,-165.5296,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-6.2792,-59.4576,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-6.7181,35.3928,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-4.5181,130.6282,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-2.0718,227.9827,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-1.1968,281.3208,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,-0.1647,309.4860,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,0.9888,312.6882,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,2.1094,308.5908,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,3.0880,247.1894,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,4.1435,165.0131,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,6.2589,58.4809,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,6.6484,-34.9515,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,4.4817,-132.1588,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,2.0785,-226.5397,NORMAL
2026-04-02,16:24:31.191,228.20,3.6786,133.81,0.0409,1.3895,1.2087,-283.3523,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,0.1737,-311.8368,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,-0.9819,-313.0169,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,-2.1014,-307.8552,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,-3.0684,-246.6416,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,-4.1322,-164.0991,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,-6.2996,-58.2743,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,-6.7012,36.4383,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,-4.4796,132.5032,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,-2.0564,229.2129,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,-1.1846,281.9937,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,-0.1504,309.3953,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,1.0024,312.4190,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,2.1271,308.4844,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,3.0955,246.3662,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,4.1647,163.9895,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,6.2768,58.0302,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,6.6388,-35.3271,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,4.4503,-132.8193,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0409,1.3895,2.0614,-227.9984,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3895,1.2004,-282.7450,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3895,0.1559,-311.1074,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-0.9929,-314.3941,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-2.1175,-309.1667,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-3.0775,-245.9687,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-4.4065,-149.7880,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-6.3143,-57.1882,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-6.6976,36.0345,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-4.4665,132.1620,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-2.0478,230.4743,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-1.0540,288.2291,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-0.1414,309.9430,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,1.0137,313.8463,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,2.1411,307.5203,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,3.1022,245.1298,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,4.4291,148.8990,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,6.2891,57.1819,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,6.6216,-36.5385,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,4.4260,-133.7677,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,2.0509,-229.0595,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,1.0709,-289.7096,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,0.1481,-312.2375,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-1.0051,-314.9451,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-2.1293,-307.1384,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-3.0895,-245.1329,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-4.4258,-148.8927,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-6.3420,-56.4401,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-6.6849,37.8782,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-4.4381,132.9414,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-2.0283,229.9704,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-1.0488,287.8440,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,-0.1287,311.2076,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,1.0240,311.3516,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,2.1419,305.6296,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,3.1126,245.2487,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,4.4538,148.9491,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,6.3107,55.8015,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,6.6191,-36.8327,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,4.3960,-130.9631,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,2.0360,-229.5728,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,1.0631,-288.9396,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3870,0.1403,-311.6145,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3895,-1.0154,-313.7650,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3895,-2.1336,-304.7751,NORMAL
2026-04-02,16:24:31.254,228.20,3.6786,133.81,0.0410,1.3895,-3.0924,-244.3723,NORMAL
2026-04-02,16:24:31.318,228.20,3.6786,133.81,0.0410,1.3895,-4.4479,-148.0069,NORMAL
2026-04-02,16:24:31.318,228.20,3.6786,133.81,0.0410,1.3895,-6.5548,-55.7890,NORMAL
2026-04-02,16:24:31.318,228.20,3.6786,133.81,0.0410,1.3895,-6.6797,38.2507,NORMAL
2026-04-02,16:24:31.318,228.20,3.6786,133.81,0.0410,1.3895,-4.4127,135.0042,NORMAL
2026-04-02,16:24:31.318,228.20,3.6786,133.81,0.0410,1.3895,-2.0149,229.4288,NORMAL
