Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3770,1.5324,-258.9964,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3770,0.6028,-299.6135,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-0.4995,-315.6493,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-1.4882,-309.0134,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-2.5489,-289.2964,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-3.4577,-207.6616,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-5.2184,-107.7811,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-6.7723,-4.7923,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-5.8647,73.9095,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-3.2092,177.4148,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-1.5753,258.0479,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-0.6408,300.9908,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,0.4544,315.1548,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,1.5886,311.5739,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,2.5064,290.0007,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,3.4057,209.7933,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,5.1941,107.8844,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,6.8444,6.8206,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,5.6817,-83.7664,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,3.2696,-171.6178,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,1.5543,-254.6204,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,0.6263,-299.1252,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-0.4690,-313.5145,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-1.6045,-307.3387,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-2.5216,-291.1245,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-3.4369,-211.3051,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-5.1720,-108.9111,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-6.7741,-7.4498,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-5.6467,83.4973,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-3.2843,171.8776,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-1.5957,255.4405,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,-0.6622,299.9390,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,0.4241,311.7084,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,1.5613,312.4284,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,2.4829,291.5815,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,3.3752,212.5979,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,5.1354,111.3652,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,6.8291,7.1493,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,5.7504,-82.5269,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,3.3482,-169.0698,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,1.5819,-254.2260,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3719,0.6520,-300.1018,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3744,-0.4398,-315.7025,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3744,-1.5721,-309.9744,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3744,-2.4908,-292.2200,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3744,-3.4032,-213.0831,NORMAL
2026-04-01,16:38:02.507,227.56,3.6244,137.50,0.0072,1.3744,-5.1033,-112.6861,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-6.7526,-9.4093,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-5.7057,80.9556,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-3.3563,168.9696,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-1.6176,254.1478,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-0.6923,299.9672,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,0.3990,314.0561,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,1.5297,311.0574,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,2.4586,294.0887,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,3.3547,214.2726,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,5.0782,114.5360,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,6.8145,12.6991,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,5.8100,-77.3433,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,3.4156,-166.1493,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,1.6001,-250.7171,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,0.6767,-298.5586,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,-0.4102,-315.4365,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,-1.5401,-309.7990,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,-2.4646,-296.0075,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,-3.3740,-214.7796,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,-5.0532,-116.1292,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,-6.7470,-13.3909,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,-5.7683,77.4936,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,-3.4231,166.6470,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,-1.6462,251.6593,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,-0.7225,298.5649,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,0.3627,316.5008,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,1.5023,314.5444,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,2.4274,295.6632,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,3.3261,218.2385,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,5.0185,116.9681,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,6.8013,14.2892,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,5.8764,-75.2555,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,3.4895,-161.7765,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,1.6287,-248.8953,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3669,0.7092,-299.9578,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-0.3787,-315.9373,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-1.5132,-312.0559,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-2.4419,-296.8965,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-3.3511,-218.0194,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-4.9932,-119.2156,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-6.7291,-15.4912,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-5.8319,77.9850,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-3.4962,161.2819,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-1.6650,247.8154,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-0.7442,299.3724,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,0.3358,310.7694,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,1.4731,314.3941,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,2.5241,298.4365,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,3.2973,219.3278,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,4.9583,119.5724,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,6.7801,17.5008,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,5.9376,-74.9895,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,3.2238,-172.0904,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,1.6556,-246.3255,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,0.7316,-294.8118,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-0.3483,-315.1516,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-1.4798,-309.9117,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-2.5424,-290.5141,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-3.3218,-221.4094,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-4.9316,-121.2346,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-6.7116,-18.9594,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-5.8968,73.6904,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-3.2418,170.9323,NORMAL
2026-04-01,16:38:02.571,227.56,3.6244,137.50,0.0072,1.3744,-1.6917,247.9000,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,-0.7778,297.5663,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,0.3028,311.1951,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,1.4418,313.6773,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,2.4947,289.5218,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,3.2743,221.9164,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,4.8912,120.6398,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,6.7564,19.5917,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,5.9933,-73.4087,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,3.2997,-170.4815,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,1.6789,-246.9797,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,0.7618,-293.6630,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-0.3173,-315.9905,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-1.4484,-311.3798,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-2.5089,-292.2544,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-3.2967,-223.0871,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-4.8706,-124.1832,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-6.6866,-21.3853,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-5.9521,70.7543,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-3.3030,172.7853,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-1.7123,242.8040,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-0.8010,294.4268,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,0.2798,315.8966,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,1.4148,308.1839,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,2.4692,292.2200,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,3.2534,224.5489,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,4.8379,125.4791,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,6.7410,22.7250,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,6.0712,-71.2739,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,3.3750,-168.6472,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,1.7013,-244.5319,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,0.7921,-294.9245,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-0.2879,-314.0311,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-1.4242,-310.9541,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-2.4851,-293.4909,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-3.2705,-225.3346,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-4.8027,-127.6389,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-6.6590,-23.9740,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-6.0134,70.7324,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-3.3866,168.6441,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-1.7449,242.7759,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,-0.8308,295.6319,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,0.2365,315.1579,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,1.3782,312.6632,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,2.4436,295.8322,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,3.2243,225.9481,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,4.7693,128.4402,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,6.7088,24.1586,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,6.1207,-63.8492,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,3.4465,-167.7927,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,1.7304,-239.5048,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3719,0.8138,-294.9026,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,-0.2533,-315.0077,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,-1.3943,-314.5632,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,-2.4542,-296.0169,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,-3.2516,-227.1250,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,-4.7477,-128.2900,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,-6.6354,-26.2872,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,-6.0664,65.3172,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,-3.4510,164.3839,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,-1.6498,248.0972,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,-0.8610,292.3703,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,0.2127,315.1955,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,1.3521,312.2155,NORMAL
2026-04-01,16:38:02.635,227.56,3.6244,137.50,0.0072,1.3744,2.4171,297.1407,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.50,0.0072,1.3744,3.3225,217.5592,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.50,0.0072,1.3744,4.7072,131.8051,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.50,0.0072,1.3744,6.6866,27.4578,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.50,0.0072,1.3744,6.1745,-64.8571,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.50,0.0072,1.3744,3.5243,-163.7203,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.50,0.0072,1.3744,1.6373,-251.0520,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.50,0.0072,1.3744,0.8457,-292.1042,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.50,0.0072,1.3795,-0.2206,-315.9530,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.50,0.0072,1.3795,-1.3590,-309.3733,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.50,0.0072,1.3795,-2.4292,-297.8355,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.50,0.0072,1.3795,-3.3385,-219.4186,NORMAL
2026-04-01,16:38:02.699,227.56,3.6244,137.43,0.0072,1.3795,-4.6915,-131.9867,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,-6.6117,-28.1152,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,-6.1264,63.6426,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,-3.5338,159.8734,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,-1.6736,245.8497,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,-0.8767,292.3077,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,0.1821,314.6070,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,1.3200,314.9607,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,2.3902,296.9904,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,3.2888,219.4655,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,4.6464,134.6411,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,6.6427,30.3814,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,6.2275,-61.7488,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,3.5940,-160.5902,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,1.6633,-245.9123,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,0.8703,-291.0493,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3795,-0.1866,-313.6961,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-1.3271,-310.3907,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-2.3974,-299.7324,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-3.3168,-220.9054,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-4.6363,-133.8523,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-6.5831,-31.2673,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-6.1768,57.7516,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-3.5984,160.7342,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-1.7002,246.9484,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-0.9098,292.4829,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,0.1566,314.0435,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,1.2931,314.9701,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,2.3686,300.3960,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,3.2706,222.6458,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,4.5893,136.0528,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,6.6143,32.1281,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,6.2790,-59.5076,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,3.6703,-158.2551,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,1.6906,-245.1078,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,0.8997,-292.1699,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-0.1559,-318.5635,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-1.2971,-314.1156,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-2.3731,-301.0127,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-3.2890,-224.0387,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-4.5747,-137.6773,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-6.5537,-33.6618,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-6.2234,58.9724,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-3.6733,156.8308,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-1.7245,242.0058,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,-0.9339,290.7739,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,0.1277,315.6712,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,1.2584,314.9138,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,2.3395,301.2349,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,3.2468,225.7759,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,4.5292,138.9231,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,6.5806,35.5963,NORMAL
2026-04-01,16:38:02.699,227.52,3.6233,137.43,0.0072,1.3744,6.3316,-55.1661,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3744,3.7462,-154.4989,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3744,1.7146,-243.8652,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3744,0.7967,-294.6522,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3744,-0.1314,-314.3785,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3719,-1.2650,-308.8913,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3719,-2.3489,-302.7030,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3719,-3.2607,-226.2486,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3719,-4.7885,-140.6040,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3719,-6.5221,-36.1002,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3719,-6.2736,54.6809,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3719,-3.7477,155.4817,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3719,-1.7492,239.9180,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3719,-0.8374,293.8039,NORMAL
2026-04-01,16:38:02.763,227.52,3.6233,137.43,0.0072,1.3719,0.0938,312.9323,NORMAL
