Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,6.1295,72.4071,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,3.7367,159.1472,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,1.7199,246.2535,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,0.7749,299.7387,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-0.3430,312.2625,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-1.4924,313.5271,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-2.4408,302.1677,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-3.3717,223.2311,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-4.9953,123.0094,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-6.8382,19.4884,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-6.0902,-70.8107,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-3.7555,-158.6463,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-1.7656,-246.0907,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-0.8119,-300.5995,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,0.3022,-315.4114,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,1.4638,-313.3393,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,2.4134,-303.1068,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,3.3397,-223.7288,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,4.9715,-123.8514,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,6.8931,-20.6935,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,6.1954,68.3691,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,3.8317,154.8369,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,1.7540,244.1563,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,0.8000,296.8308,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-0.3029,315.2330,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-1.4607,311.5394,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-2.4156,301.6450,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-3.3423,226.7400,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-4.9284,125.7170,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-6.8178,23.6140,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-6.1578,-67.3863,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-3.5016,-166.3372,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-1.7945,-243.1202,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,-0.8475,-297.4693,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,0.2630,-314.3159,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,1.4272,-313.8119,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,2.5139,-294.4800,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,3.3155,-227.0781,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,4.9052,-128.0364,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,6.8655,-25.6517,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,6.2615,66.2344,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,3.5500,165.3167,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,1.7795,243.8683,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5110,0.8291,295.5067,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,-0.2752,314.2001,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,-1.4314,313.5771,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,-2.5070,296.8308,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,-3.3129,229.2723,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,-4.8604,129.3104,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,-6.7818,24.8316,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,-6.2132,-65.1952,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,-3.5724,-163.7016,NORMAL
2026-04-01,15:17:09.670,226.20,3.5843,135.64,0.0010,4.5135,-1.8266,-244.0467,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-0.8684,-295.9606,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,0.2338,-312.6569,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,1.3947,-314.1187,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,2.4778,-296.9247,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,3.2850,-228.6369,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,4.8312,-130.1117,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,6.8215,-26.4468,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,6.3078,63.1668,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,3.6355,161.8360,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,1.8110,239.4516,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,0.8629,293.4815,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-0.2338,315.5429,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-1.3929,312.5786,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-2.4788,299.2034,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-3.4069,220.5266,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-4.7876,134.3750,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-6.7463,28.7475,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-6.2778,-61.5329,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-3.6745,-162.0363,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-1.7366,-247.2833,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-0.9155,-295.3658,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,0.1889,-319.7968,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,1.3507,-312.3940,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,2.4410,-299.9891,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,3.3726,-220.3013,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,4.7503,-135.5864,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,6.7867,-30.1373,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,6.3661,61.2167,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,3.7277,159.4727,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,1.7113,246.2785,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,0.8901,292.1418,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-0.2001,317.2207,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-1.3615,312.3627,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-2.4420,301.1254,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-3.3711,222.5738,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-4.7144,136.2625,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-6.7086,32.0060,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-6.3275,-58.8065,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-3.7494,-159.9798,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-1.7622,-247.0548,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-0.9373,-292.2294,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,0.1550,-314.7166,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,1.3234,-312.0027,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,2.4212,-298.6776,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,3.3453,-223.1529,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,4.6939,-138.3316,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,6.7552,-34.4444,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,6.4329,58.1398,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,3.8205,155.4942,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,1.7486,244.2439,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,0.8003,297.4818,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-0.1606,318.2192,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-1.3189,313.0763,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-2.4129,306.8285,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-3.3365,225.2532,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-4.9292,127.0285,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-6.6820,37.9627,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-6.3864,-55.8547,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-3.8491,-157.7041,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-1.7906,-242.9887,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,-0.8418,-296.8558,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,0.1244,-310.4720,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,1.2862,-318.3037,NORMAL
2026-04-01,15:17:09.730,226.20,3.5843,135.64,0.0010,4.5135,2.3868,-301.5542,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,3.3215,-226.6336,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,4.8992,-127.9175,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,6.7020,-36.7075,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,6.4853,54.7247,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,3.9048,153.5035,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,1.7788,241.5520,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,0.8303,293.7820,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-0.1283,314.8230,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-1.2917,316.5446,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-2.3832,304.1773,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-3.3110,229.2473,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-4.8672,130.6094,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-6.6392,39.2617,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-6.4424,-51.9295,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-3.9264,-154.6992,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-1.8266,-240.1309,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-0.8734,-297.0937,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,0.0827,-316.8732,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,1.2482,-313.3455,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,2.3551,-306.4873,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,3.2869,-227.0499,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,4.8357,-129.9615,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,6.8196,-26.8412,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,6.5367,54.5620,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,3.9943,148.7425,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,1.8154,239.5581,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,0.8656,294.4018,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-0.2384,316.1564,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-1.2491,314.5287,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-2.3536,307.4389,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-3.2853,231.5417,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-4.7928,132.8913,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-6.7570,28.2498,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-6.4916,-49.3972,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-4.0249,-150.0102,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-1.8611,-241.4174,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-0.9081,-294.6709,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,0.1891,-319.0111,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,1.2091,-313.7242,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,2.3127,-306.0209,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,3.2567,-230.9626,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,4.7638,-134.3312,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,6.7767,-30.1154,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,6.5750,49.6413,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,4.0818,145.9973,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,1.8499,237.3638,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,0.8962,291.4281,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5135,-0.1988,309.5705,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,-1.2159,316.9828,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,-2.3195,305.3761,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,-3.2540,233.2163,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,-4.7226,135.8994,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,-6.7105,32.1249,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,-6.5338,-46.4674,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,-4.1116,-145.1084,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,-1.8933,-236.9287,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,-0.9342,-293.0401,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,0.1572,-315.8966,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,1.3205,-315.8027,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,2.2806,-307.3387,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,3.2261,-234.5341,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,4.6931,-137.1264,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,6.7519,-30.9887,NORMAL
2026-04-01,15:17:09.789,226.20,3.5843,135.64,0.0010,4.5211,6.4277,58.3714,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5211,4.1715,142.2474,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5211,1.8833,236.5719,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5211,0.9255,295.7227,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5211,-0.1609,315.1986,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,-1.3235,311.2264,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,-2.2862,305.0381,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,-3.2293,237.9617,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,-4.6622,139.0139,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,-6.6871,33.6556,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,-6.3903,-55.6481,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,-4.1989,-143.1426,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,-1.9302,-235.3104,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,-0.9640,-291.6253,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,0.1298,-317.4366,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,1.2846,-314.0029,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,2.2543,-308.2809,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,3.2029,-236.9381,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,4.6328,-140.7887,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,6.7085,-36.7482,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,6.4798,54.0705,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,4.2651,139.7182,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,1.9221,232.3462,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,0.9552,291.4375,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5085,-0.1254,315.3551,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,-1.2871,313.9684,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,-2.2558,306.8817,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,-3.2011,239.0823,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,-4.5961,143.6403,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,-6.6450,38.6357,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,-6.4408,-52.7402,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,-4.2883,-143.6591,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,-1.9733,-233.2633,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,-1.0004,-292.2951,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,0.0859,-315.1078,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,1.2476,-314.0311,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,2.3515,-304.1929,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,3.1777,-240.7225,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,4.5570,-145.3056,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,6.6710,-39.8251,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,6.5367,53.3850,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,3.9944,150.5611,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,1.9651,229.7293,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,0.9946,290.3920,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5135,-0.0880,314.7134,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,-1.2469,311.8086,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,-2.3460,304.9692,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,-3.1660,242.8729,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,-4.5235,146.6327,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,-6.5959,41.3214,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,-6.4854,-48.7179,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,-4.0121,-150.3639,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,-2.0097,-230.5776,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,-1.0290,-287.8002,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,0.0540,-315.2831,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,1.2153,-312.4127,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,2.3187,-303.6201,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,3.1457,-241.3861,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,4.4900,-145.8127,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,6.6160,-43.7660,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,6.5818,48.7211,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,4.0776,147.1148,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,2.0098,226.5084,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,1.0152,286.7860,NORMAL
2026-04-01,15:17:09.866,226.20,3.5843,135.64,0.0010,4.5160,-0.0581,314.2658,NORMAL
2026-04-01,15:17:09.928,226.20,3.5843,135.64,0.0010,4.5110,-1.2176,313.6648,NORMAL
2026-04-01,15:17:09.928,226.20,3.5843,135.64,0.0010,4.5110,-2.3200,304.8753,NORMAL
2026-04-01,15:17:09.928,226.20,3.5843,135.64,0.0010,4.5110,-3.2574,230.2521,NORMAL
2026-04-01,15:17:09.928,226.20,3.5843,135.64,0.0010,4.5110,-4.4652,149.2402,NORMAL
2026-04-01,15:17:09.928,226.20,3.5843,135.64,0.0010,4.5110,-6.5624,45.2967,NORMAL
2026-04-01,15:17:09.928,226.20,3.5843,135.64,0.0010,4.5110,-6.5431,-48.9120,NORMAL
2026-04-01,15:17:09.928,226.20,3.5843,135.64,0.0010,4.5110,-4.1060,-147.2901,NORMAL
2026-04-01,15:17:09.928,226.20,3.5843,135.64,0.0010,4.5110,-1.8892,-239.6613,NORMAL
