Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,-1.2174,-307.4170,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,-2.2759,-299.3318,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,-3.1386,-219.7347,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,-4.2472,-136.5067,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,-6.0544,-35.4429,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,-5.8208,56.1458,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,-3.5496,151.6285,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,-1.7391,236.5469,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,-0.8309,291.2622,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,0.0901,309.6832,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,1.2165,307.4452,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,2.2781,296.2986,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,3.1598,221.3655,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,4.4974,125.5229,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,6.0335,36.7513,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,5.8109,-54.0455,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,3.5552,-152.4204,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,1.7418,-237.8959,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,0.8357,-290.6205,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3870,-0.0895,-310.4940,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3820,-1.1989,-308.7129,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3820,-2.2669,-298.6838,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3820,-3.1278,-221.3311,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3820,-4.4639,-126.0268,NORMAL
2026-04-02,14:33:43.506,222.51,3.3246,122.92,0.0112,1.3820,-6.0412,-36.5322,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-5.8544,54.6934,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-3.5995,150.0759,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-1.7590,234.2681,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-0.8520,289.8693,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,0.0727,309.9806,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,1.1947,303.5074,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,2.2598,298.0985,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,3.1438,222.7240,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,4.4630,126.6748,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,6.0149,38.2162,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,5.8380,-52.4335,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,3.5912,-150.3138,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,1.7648,-236.5469,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,0.8530,-289.7346,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-0.0630,-308.9320,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,-1.1808,-310.1402,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,-2.2433,-298.5085,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,-3.1127,-222.2138,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,-4.4260,-126.8313,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,-6.0174,-39.2148,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,-5.8799,52.3677,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,-3.6363,148.0757,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,-1.7779,233.6859,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,-0.8698,290.5172,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,0.0510,308.8850,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,1.1732,305.0569,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,2.2434,299.8044,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,3.1337,225.9418,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,4.4301,127.6984,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,6.1404,28.4939,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,5.8665,-50.8746,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,3.6414,-146.9896,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,1.7734,-236.5938,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,0.8725,-290.8584,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3870,-0.1844,-308.8412,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,-1.1622,-308.5814,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,-2.2309,-297.8574,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,-3.0975,-224.4550,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,-4.3979,-129.3636,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,-6.1391,-27.2575,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,-5.9065,50.3832,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,-3.6796,146.2352,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,-1.7867,233.2038,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,-0.8829,288.0569,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,0.1681,309.6488,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,1.1575,307.5547,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,2.2297,298.3364,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,3.1220,226.3143,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,4.4011,130.7910,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,6.1196,29.2733,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,5.8895,-50.5585,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,3.6782,-147.0365,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,1.7868,-233.7610,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,0.8906,-288.6391,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3795,-0.1650,-309.2701,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-1.1464,-304.5060,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-2.2152,-300.9219,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-3.0851,-225.2250,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-4.3623,-129.8895,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-6.1234,-29.7836,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-5.9271,49.5756,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-3.7205,143.9658,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-1.8052,232.1896,NORMAL
2026-04-02,14:33:43.576,222.51,3.3246,122.92,0.0112,1.3820,-0.8971,289.8035,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,0.1610,310.4157,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,1.1406,308.1056,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,2.2150,299.7011,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,3.1107,227.1031,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,4.3719,132.6315,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,6.1075,31.0325,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,5.9214,-48.3955,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,3.7283,-144.5700,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,1.8046,-233.2226,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,0.9106,-289.3810,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,-0.1443,-310.0870,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,-1.2640,-306.9318,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,-2.1910,-298.8216,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,-3.0704,-227.5664,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,-4.3355,-132.2684,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,-6.1076,-30.9198,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,-5.7663,60.0022,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,-3.7671,142.6825,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,-1.8223,230.3460,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,-0.9144,288.3574,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,0.1357,310.2310,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,1.2560,308.0211,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,2.1907,301.3758,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,3.0903,228.3521,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,4.3346,133.3640,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,6.0803,32.4160,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,5.7536,-56.7531,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,3.7710,-143.6591,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,1.8204,-230.1926,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,0.9188,-287.5310,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3845,-0.1318,-311.0668,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,-1.2492,-307.7519,NORMAL
2026-04-02,14:33:43.631,222.51,3.3246,122.92,0.0112,1.3820,-2.1816,-300.6433,NORMAL
2026-04-02,14:33:43.631,223.76,3.3246,125.92,0.0112,1.3820,-3.0634,-228.5117,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,-4.3070,-132.5126,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,-6.0913,-32.8730,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,-5.7954,58.1585,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,-3.8092,140.9233,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,-1.8347,228.1235,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,-0.9347,285.6780,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,0.1221,308.4093,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,1.2381,307.7519,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,2.1773,299.5102,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,3.0778,231.1442,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,4.3053,135.3735,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,6.0683,34.3943,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,5.7748,-55.7045,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,3.8083,-143.2271,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,1.8419,-229.9109,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,0.9327,-287.8347,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3820,-0.1090,-307.7832,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,-1.2301,-306.8379,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,-2.1598,-299.8138,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,-3.0382,-228.3990,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,-4.2634,-136.5536,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,-6.0599,-34.8826,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,-5.8146,55.8234,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,-3.5325,152.5112,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,-1.8523,227.5351,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,-0.9482,285.0958,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,0.1006,308.5376,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,1.2206,304.1522,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,2.2921,296.1985,NORMAL
2026-04-02,14:33:43.631,223.76,3.3943,125.92,0.0112,1.3870,3.0640,231.1692,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,4.2729,136.6506,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,6.0454,35.5274,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,5.8001,-58.0271,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,3.5343,-152.5644,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,1.8539,-229.2003,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,0.9541,-286.5670,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,-0.0914,-309.6331,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,-1.2138,-305.9114,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,-2.2674,-297.0311,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,-3.0237,-230.5588,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,-4.2301,-137.5177,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,-6.0572,-35.8999,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,-5.8392,56.5684,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,-3.5687,150.3764,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,-1.8671,227.6165,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,-0.9663,285.5903,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,0.0837,308.9101,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,1.2027,307.2855,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,2.2733,296.4082,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,3.0505,233.1663,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,4.2389,137.6930,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,6.0313,37.3836,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,5.8300,-52.5681,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,3.5751,-150.5236,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,1.8735,-228.2582,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,0.9712,-285.5434,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3644,-0.0692,-309.0822,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,-1.1869,-306.0648,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,-2.2480,-297.0561,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,-3.0123,-232.7280,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,-4.1985,-138.6414,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,-6.0228,-36.8671,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,-5.8551,52.5837,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,-3.6121,146.8268,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,-1.8945,227.7041,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,-0.9852,283.9940,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,0.0621,306.6845,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,1.1773,305.0788,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,2.2532,299.4194,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,3.1363,223.7914,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,4.2131,140.2942,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,6.0092,39.0645,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,5.8520,-51.5194,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,3.6168,-149.2558,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,1.7634,-236.2276,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,0.9866,-285.9691,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3820,-0.0532,-310.7819,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,-1.1785,-307.7143,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,-2.2420,-299.5196,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,-3.1071,-221.6378,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,-4.1689,-140.5164,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,-6.0035,-39.1271,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,-5.8876,51.0186,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,-3.6541,147.6908,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,-1.7830,234.2837,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,-1.0021,283.2083,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,0.0442,307.5078,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,1.1711,308.5783,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,2.2319,297.7698,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,3.1278,225.3189,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,4.1826,142.9924,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,5.9880,40.4199,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,5.8704,-49.5693,NORMAL
2026-04-02,14:33:43.706,223.76,3.3943,125.92,0.0112,1.3870,3.6582,-146.6922,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3870,1.7799,-235.2321,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3870,1.0004,-280.0437,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3870,-0.0447,-311.4299,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-1.1600,-308.7974,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-2.2250,-297.6383,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-3.0953,-224.6021,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-4.1439,-142.2630,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-5.9910,-41.2368,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-5.9167,50.6148,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-3.6993,143.8407,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-1.7908,232.1959,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-1.0113,282.8483,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,0.0271,311.9526,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,1.1476,305.0725,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,2.2159,298.2613,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,3.1171,225.8792,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,4.1572,143.1645,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,5.9710,42.9334,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,5.9023,-48.2015,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,3.7000,-146.5639,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,1.7941,-233.3697,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,0.8877,-288.1352,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-0.0226,-308.6941,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-1.1366,-306.8003,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-2.2040,-301.1911,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-3.0785,-224.9934,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-4.3461,-131.4577,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-5.9648,-43.5156,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-5.9314,49.1155,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-3.7412,142.3757,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-1.8140,231.8234,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,-0.9136,286.1381,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,0.0044,310.9791,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,1.1335,306.8348,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,2.1984,299.2222,NORMAL
2026-04-02,14:33:43.772,223.76,3.3943,125.92,0.0112,1.3820,3.0993,226.9810,NORMAL
