Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,-1.5291,-311.2796,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,-2.4667,-295.1905,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,-3.3815,-216.2446,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,-5.0635,-116.9149,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,-6.7888,-13.7696,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,-5.8396,76.0662,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,-3.4918,164.7439,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,-1.6696,249.6779,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,-0.7370,298.9999,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,0.3521,311.1857,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,1.5038,302.6967,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,2.4431,296.2798,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,3.3582,216.7516,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,5.0350,116.3797,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,6.7983,14.6022,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,5.8729,-80.6488,NORMAL
2026-04-01,16:28:09.800,227.61,3.6471,137.21,0.0077,1.3744,3.5229,-168.2716,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3744,1.6730,-246.6041,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3744,0.7397,-299.2567,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-0.3539,-311.1450,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-1.5061,-315.7276,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-2.4375,-298.0046,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-3.3604,-218.4451,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-5.0100,-118.6209,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-6.7806,-16.3301,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-5.8894,73.9033,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-3.5441,163.0693,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-1.6872,245.0045,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-0.7548,298.7965,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,0.3363,315.1798,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,1.4830,311.4612,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,2.4165,297.9733,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,3.3377,220.7958,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,4.9860,119.7916,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,6.7826,18.4367,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,5.9209,-73.0894,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,3.5855,-162.6185,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,1.6898,-247.0392,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,0.7613,-296.9059,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-0.3287,-313.4238,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-1.4778,-315.2831,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-2.4189,-300.7028,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-3.3377,-220.1698,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-4.9686,-121.3848,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-6.7663,-16.7589,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-5.9430,76.5420,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-3.2756,159.0689,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-1.7143,247.2990,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-0.7806,298.1235,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,0.3105,313.1170,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,1.4573,311.0198,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,2.5227,288.7205,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,3.3133,221.9384,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,4.9334,122.0421,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,6.7665,18.1362,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,5.9812,-74.5637,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,3.3076,-173.2454,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,1.7086,-243.2047,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,0.7858,-298.6275,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,-0.3067,-313.9590,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,-1.4449,-316.0187,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,-2.5186,-290.9053,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,-3.3147,-222.6426,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,-4.9142,-123.9328,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,-6.7517,-18.6558,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,-5.9875,71.6934,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,-3.3366,168.6817,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,-1.7314,246.0625,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,-0.8021,298.6243,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,0.2849,311.7397,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,1.4317,312.5849,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,2.4981,292.9775,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,3.2997,223.4565,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,4.8880,125.7044,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,6.7477,21.2945,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,6.0316,-68.2001,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,3.3719,-170.3500,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,1.7345,-246.2723,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3770,0.8098,-296.1390,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-0.2799,-309.2106,NORMAL
2026-04-01,16:28:09.864,227.61,3.6471,137.21,0.0077,1.3795,-1.4288,-307.3825,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-2.4924,-295.5255,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-3.2893,-223.3031,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-4.8602,-124.3334,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-6.7255,-22.1585,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-6.0337,69.0860,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-3.3888,168.3624,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-1.7518,247.9000,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-0.8199,296.1171,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,0.2599,317.5994,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,1.4050,312.8385,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,2.4782,294.8118,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,3.2757,225.5568,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,4.8419,126.3211,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,6.7268,24.4466,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,6.0734,-68.8856,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,3.4314,-164.3276,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,1.7512,-241.9432,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,0.8311,-294.3767,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-0.2524,-313.6241,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-1.4038,-311.0073,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-2.4766,-295.1812,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-3.2707,-227.6446,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-4.8164,-127.9425,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-6.7154,-24.7471,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-6.0920,66.4410,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-3.4519,164.1586,NORMAL
2026-04-01,16:28:09.928,227.61,3.6471,137.21,0.0077,1.3795,-1.7751,240.7100,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3795,-0.8451,295.1843,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3795,0.2333,316.9953,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3795,1.3830,308.7411,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3795,2.4534,294.2766,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3795,3.2482,228.3020,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3795,4.7816,127.2758,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3795,6.7099,26.9914,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3795,6.1227,-64.0213,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3795,3.4852,-167.1886,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3795,1.7777,-242.7195,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3795,0.8589,-293.2467,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,-0.2303,-311.4017,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,-1.3733,-310.4001,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,-2.4503,-297.2565,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,-3.2504,-227.4600,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,-4.7606,-129.6829,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,-6.6860,-27.6613,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,-6.1409,67.2392,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,-3.5181,164.2243,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,-1.6751,241.0042,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,-0.8697,291.5815,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,0.2127,311.7773,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,1.3579,310.6630,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,2.4393,296.4113,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,3.3575,220.8991,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,4.7263,131.7269,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,6.6672,28.6317,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,6.1579,-63.4391,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,3.5442,-161.0472,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,1.6777,-246.8232,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,0.8776,-294.0386,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3845,-0.1964,-315.7682,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3694,-1.3494,-314.9513,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3694,-2.4310,-297.7197,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3694,-3.3503,-218.9365,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3694,-4.7182,-132.9038,NORMAL
2026-04-01,16:28:09.928,227.54,3.6456,137.16,0.0077,1.3694,-6.6690,-28.9447,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,-6.1928,63.3452,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,-3.5769,163.0787,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,-1.6938,245.1141,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,-0.8901,292.8993,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,0.1820,316.4381,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,1.3356,315.6462,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,2.4135,298.6024,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,3.3271,219.4687,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,4.6802,132.9038,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,6.6486,29.6239,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,6.2081,-63.3077,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,3.6074,-163.3760,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,1.7051,-246.1909,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,0.9031,-293.9197,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3694,-0.1719,-316.8513,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-1.3135,-311.9557,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-2.3970,-298.7433,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-3.3167,-220.9868,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-4.6615,-134.2122,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-6.6326,-30.9167,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-6.2252,60.2777,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-3.6374,158.5712,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-1.7044,244.7886,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-0.9113,292.8179,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,0.1601,314.5757,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,1.3066,314.0498,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,2.3985,299.4445,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,3.3162,221.6222,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,4.6412,136.3376,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,6.6265,33.2205,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,6.2538,-59.3824,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,3.6692,-159.1378,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,1.7281,-246.4977,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,0.9265,-290.8991,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-0.1438,-312.1686,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-1.2934,-311.0010,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-2.3781,-300.1800,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-3.2962,-222.5018,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-4.6181,-137.1358,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-6.6141,-34.0249,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-6.2743,58.8660,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-3.6925,156.0139,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-1.7262,245.2706,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-0.9288,292.0979,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,0.1384,310.7632,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,1.2899,315.1172,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,2.3738,301.7545,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,3.2933,224.5583,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,4.5948,139.4365,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,6.6081,33.8215,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,6.3003,-59.9020,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,3.7349,-155.6351,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,1.7524,-240.1090,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,0.9473,-293.5691,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-0.1218,-313.1389,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-1.2702,-310.9635,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-2.3581,-300.7654,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-3.2727,-225.4566,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-4.5624,-138.1625,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-6.5774,-36.2630,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-6.3068,54.5995,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-3.7604,152.8712,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-1.7579,241.8149,NORMAL
2026-04-01,16:28:09.993,227.54,3.6456,137.16,0.0077,1.3795,-0.8333,289.5406,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,0.1101,311.8493,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,1.2538,313.2172,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,2.3507,302.0081,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,3.2673,226.1265,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,4.8155,128.7783,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,6.5730,36.0470,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,6.3359,-56.0770,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,3.8041,-150.6456,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,1.7701,-239.6520,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,0.8450,-294.4612,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-0.0967,-309.7834,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-1.2474,-310.0494,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-2.3359,-301.0127,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-3.2597,-226.8496,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-4.7914,-128.7376,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-6.5474,-37.6904,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-6.3443,55.1630,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-3.8220,152.1669,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-1.7755,240.4909,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-0.8601,292.6802,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,0.0803,313.4113,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,1.2295,315.4365,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,2.3186,301.9611,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,3.2442,227.9764,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,4.7550,129.2102,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,6.5408,39.6999,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,6.3705,-53.2473,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,3.8529,-147.4372,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,1.7888,-241.4143,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,0.8594,-298.9749,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-0.0769,-315.4584,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-1.2224,-312.6506,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-2.3138,-303.2101,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-3.2362,-229.1878,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-4.7497,-131.1541,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-6.5221,-38.9362,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-6.3849,52.7684,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-3.8864,146.4543,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-1.7959,239.6488,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,-0.8749,294.2922,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,0.0614,309.7834,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,1.2087,312.6288,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,2.2958,305.8269,NORMAL
2026-04-01,16:28:10.056,227.54,3.6456,137.16,0.0077,1.3795,3.2270,230.2395,NORMAL
