Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,-6.5877,10.6582,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,-5.0663,101.4049,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,-2.5451,198.6906,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,-1.3467,269.1695,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,-0.4838,304.1929,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,0.6488,310.6223,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,1.7711,308.3091,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,2.7742,269.1162,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,3.7476,183.0491,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,5.4505,91.0848,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,6.6632,-9.7818,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,5.1604,-100.1091,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,2.5560,-200.5593,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,1.3180,-268.3807,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3694,0.4559,-304.0458,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,-0.6629,-313.1358,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,-1.7857,-309.4986,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,-2.7848,-267.9956,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,-3.7476,-182.3042,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,-5.4079,-90.6372,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,-6.6058,7.9318,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,-5.1284,99.9025,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,-2.5837,199.1789,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,-1.3616,270.4716,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,-0.4996,301.5479,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,0.6279,310.9197,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,1.7487,306.6939,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,2.7619,271.3418,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,3.7212,183.5218,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,5.4072,92.9723,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,6.6748,-8.4890,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,5.2181,-97.9398,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,2.6063,-198.0865,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,1.3382,-270.6031,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3770,0.3414,-307.7143,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,-0.6430,-311.3547,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,-1.7616,-309.2356,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,-2.7670,-269.5764,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,-3.7187,-183.5186,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,-5.6120,-81.2091,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,-6.5909,7.0898,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,-5.1743,98.7944,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,-2.6290,196.6779,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,-1.3856,268.1396,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,-0.3944,305.3980,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,0.6036,311.0135,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,1.7317,307.8615,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,2.7465,270.0240,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,3.6994,187.2435,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,5.6276,80.9055,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,6.6695,-5.9348,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,5.2671,-94.7596,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,2.6489,-195.8014,NORMAL
2026-04-02,14:20:46.284,225.86,3.5479,133.75,0.0026,1.3719,1.3524,-270.8378,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,0.3702,-305.6359,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,-0.6149,-312.3063,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,-1.7416,-308.5908,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,-2.7482,-270.8691,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,-3.6940,-185.5752,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,-5.5748,-82.6740,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,-6.6087,4.5857,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,-5.2313,95.9741,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,-2.6665,194.6151,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,-1.4042,269.6484,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,-0.4113,302.8814,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,0.5806,310.2999,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,1.7054,308.7160,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,2.7229,271.3825,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,3.6641,187.2248,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,5.5876,84.3893,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,6.6766,-4.0567,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,5.3264,-93.7079,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,2.6967,-194.6214,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,1.3728,-269.7955,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3744,0.3882,-302.1990,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-0.5929,-314.6351,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-1.7170,-310.8069,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-2.7276,-272.2339,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-3.6662,-187.1810,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-5.5320,-84.4332,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-6.5774,14.6586,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-5.2838,93.0192,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-2.7201,190.9778,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-1.4220,267.9675,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-0.4314,306.0898,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,0.6959,309.7208,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,1.6811,309.1981,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,2.7078,273.3795,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,3.6414,190.6147,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,5.5452,86.6900,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,6.6651,-13.3345,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,5.3778,-92.0583,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,2.7364,-194.0047,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,1.3887,-267.0034,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,0.4075,-306.0804,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-0.7188,-310.7350,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-1.6970,-305.4794,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-2.7101,-272.8443,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-3.6401,-189.5473,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-5.4922,-86.3426,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-6.5857,12.0292,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-5.3161,93.2978,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-2.7639,189.3909,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-1.4394,265.8546,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,-0.4563,301.9987,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,0.6741,310.0964,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,1.6573,309.5612,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,2.6820,275.3077,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,3.6131,192.1704,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,5.4954,88.3114,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,6.6604,-11.1434,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,5.4171,-89.7795,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,2.7856,-191.8574,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,1.4069,-269.0317,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3719,0.4332,-305.5952,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3694,-0.6924,-310.9322,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3694,-1.6752,-308.0493,NORMAL
2026-04-02,14:20:46.362,225.86,3.5479,133.75,0.0026,1.3694,-2.6888,-275.5237,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,-3.6176,-191.8574,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,-5.4519,-92.9191,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,-6.5958,8.8615,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,-5.0698,101.7993,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,-2.8106,187.5253,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,-1.4632,266.2646,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,-0.4783,304.5091,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,0.6519,308.2872,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,1.7780,305.0788,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,2.6739,276.1090,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,3.5925,192.3520,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,5.4608,91.0472,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,6.6721,-9.4124,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,5.1651,-100.1247,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,2.8324,-186.1699,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,1.4286,-267.6889,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3694,0.4615,-305.1915,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-0.6675,-313.4958,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-1.7867,-308.0305,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-2.6739,-275.8899,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-3.5925,-193.8326,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-5.4116,-89.9047,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-6.5955,9.0305,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-5.1241,100.5848,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-2.8613,184.4139,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-1.4750,265.5416,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-0.5008,304.9754,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,0.6319,313.6836,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,1.7519,308.7567,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,2.6452,276.6881,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,3.5620,196.3085,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,5.4067,91.4854,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,6.6675,-8.7613,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,5.2166,-97.9398,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,2.8873,-184.7019,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,1.4464,-266.1676,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,0.4772,-302.7280,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-0.6372,-310.6254,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-1.7642,-302.9909,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-2.6494,-275.9557,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-3.5663,-194.4993,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-5.3636,-93.2728,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-6.5988,5.6625,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-5.1780,97.8365,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-2.9107,183.9725,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-1.5045,264.0172,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-0.5248,303.8267,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,0.5993,312.5160,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,1.7241,308.6315,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,2.6236,279.0827,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,3.5433,198.2993,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,5.3744,93.4794,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,6.6728,-7.7503,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,5.2592,-95.6830,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,2.6412,-195.5729,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,1.4541,-265.5760,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,0.4957,-304.3369,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-0.6174,-310.6599,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-1.7451,-308.3435,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-2.7539,-270.7283,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-3.5473,-196.7405,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-5.3253,-95.2479,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-6.6019,4.1788,NORMAL
2026-04-02,14:20:46.419,225.86,3.5479,133.75,0.0026,1.3744,-5.2247,96.1400,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,-2.6656,194.1925,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,-1.5219,264.6401,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,-0.5424,302.5527,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,0.5826,311.5269,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,1.7063,307.6393,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,2.7248,272.4373,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,3.5173,198.5341,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,5.3225,97.5298,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,6.6691,-3.0613,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,5.3204,-94.2932,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,2.6895,-193.7167,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,1.4798,-265.7607,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3744,0.5186,-300.6465,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,-0.6015,-313.0012,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,-1.7178,-301.8734,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,-2.7335,-271.2854,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,-3.5295,-198.2399,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,-5.2888,-96.3810,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,-6.5938,4.1068,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,-5.2717,93.8487,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,-2.7124,192.4303,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,-1.5394,262.7213,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,-0.5686,301.2474,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,0.5500,311.5551,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,1.6799,311.2452,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,2.7064,273.1041,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,3.4957,201.0507,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,5.2768,98.4282,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,6.6698,-2.1442,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,5.3670,-91.8579,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,2.7317,-191.8105,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,1.4992,-263.8669,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3694,0.5457,-304.2618,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3719,-0.5706,-307.6361,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3719,-1.6981,-305.8018,NORMAL
2026-04-02,14:20:46.477,225.86,3.5479,133.75,0.0026,1.3719,-2.7130,-273.2981,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-3.6463,-189.2876,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-5.2387,-99.1512,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-6.6007,-1.1018,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-5.3217,91.3321,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-2.7601,188.6991,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-1.4452,265.6950,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-0.5865,301.9455,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,0.5336,314.9263,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,1.6613,307.2699,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,2.6865,274.7662,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,3.6126,191.1563,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,5.2374,100.8165,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,6.6682,-0.4758,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,5.4213,-90.5276,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,2.7841,-187.6192,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,1.4119,-267.1474,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,0.5625,-301.3445,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-0.5505,-311.8837,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-1.6744,-308.2339,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-2.6904,-274.1714,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-3.6200,-190.9090,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-5.1950,-100.5379,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-6.5908,-0.0219,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-5.3714,88.6245,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-2.8034,188.1701,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-1.4600,266.4399,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,-0.6072,301.2662,NORMAL
2026-04-02,14:20:46.477,225.90,3.5543,134.03,0.0026,1.3719,0.5062,309.3452,NORMAL
2026-04-02,14:20:46.540,225.90,3.5543,134.03,0.0026,1.3719,1.6406,304.4308,NORMAL
2026-04-02,14:20:46.540,225.90,3.5543,134.03,0.0026,1.3719,2.6724,276.6756,NORMAL
2026-04-02,14:20:46.540,225.90,3.5543,134.03,0.0026,1.3719,3.5941,194.7090,NORMAL
2026-04-02,14:20:46.540,225.90,3.5543,134.03,0.0026,1.3719,5.2021,103.6774,NORMAL
2026-04-02,14:20:46.540,225.90,3.5543,134.03,0.0026,1.3719,6.6654,2.1629,NORMAL
2026-04-02,14:20:46.540,225.90,3.5543,134.03,0.0026,1.3719,5.4679,-86.1516,NORMAL
2026-04-02,14:20:46.540,225.90,3.5543,134.03,0.0026,1.3719,2.8289,-187.2780,NORMAL
