Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,-6.5671,-39.5872,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,-4.2388,-137.0763,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,-2.1192,-221.6128,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,-1.1217,-284.3007,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,-0.0866,-315.9874,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,1.0721,-312.3783,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,2.1654,-308.4625,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,2.9984,-248.6168,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,4.2183,-157.5320,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,6.4168,-53.0031,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,6.6650,42.5828,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,4.2234,137.8933,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,2.0596,221.9978,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,1.0532,285.7374,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.5010,0.0164,314.4442,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.4984,-1.1252,312.3658,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.4984,-2.2209,304.9160,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.4984,-3.0392,250.8517,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.4984,-4.2530,157.8325,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.4984,-6.3692,51.9608,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.4984,-6.5301,-43.3935,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.4984,-4.1432,-142.0658,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.4984,-2.0668,-225.2469,NORMAL
2026-04-01,16:54:32.522,228.39,3.6503,137.96,0.0041,4.4984,-1.0942,-287.4152,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.4984,-0.0439,-314.6790,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.4984,1.1028,-310.2654,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.4984,2.1989,-305.1414,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.4984,3.0256,-247.7309,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.4984,4.2851,-155.6069,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.4984,6.4674,-48.5677,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.4984,6.6167,46.1762,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.4984,4.1341,141.2739,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.4984,2.0082,224.9527,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.4984,1.0244,286.6859,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.4984,-0.0200,316.4820,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-1.1571,310.1309,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-2.2474,304.9066,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-3.0621,248.4102,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-4.3120,155.2125,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-6.4226,47.7664,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-6.4847,-46.7960,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-4.0532,-145.3431,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-2.0167,-228.2081,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-1.0594,-289.8755,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-0.0064,-317.9531,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,1.1408,-310.3249,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,2.2351,-306.7315,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,3.0443,-244.2815,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,4.3422,-149.9382,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,6.5222,-46.3359,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,6.5721,48.6553,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,4.0451,145.0708,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,1.9654,227.2659,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,0.9946,288.2917,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-0.0504,317.0016,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-1.1944,311.9902,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-2.2818,306.7816,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-3.2030,237.0852,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-4.3788,150.4641,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-6.4715,42.9490,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-6.4343,-48.5520,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-3.9639,-147.7377,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-1.8253,-239.8398,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-1.0331,-291.6128,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,0.0257,-315.7464,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,1.1738,-310.7381,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,2.2611,-306.0491,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,3.1906,-231.3820,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,4.4107,-147.3840,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,6.5779,-42.6235,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,6.5287,53.0751,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,3.9551,149.1400,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,1.7612,238.6941,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,0.9632,288.9553,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-0.0946,315.5523,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-1.2282,311.9870,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-2.3140,307.7175,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-3.2276,232.7562,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-4.4408,147.3777,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-6.5201,40.6265,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-6.3827,-53.2880,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-3.8805,-152.8524,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-1.7992,-240.6599,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,-1.0014,-290.7113,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,0.0634,-316.7324,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,1.2092,-310.7475,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,2.2901,-303.4354,NORMAL
2026-04-01,16:54:32.589,228.39,3.6503,137.96,0.0041,4.5010,3.2143,-227.0343,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,4.4791,-144.5762,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,6.6238,-41.6751,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,6.4786,57.8768,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,3.8637,151.5753,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,1.7244,241.6772,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,0.9315,291.4500,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-0.1226,313.7806,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,-1.2616,311.9745,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,-2.3468,303.6201,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,-3.2599,229.3005,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,-4.5190,143.8344,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,-6.5727,39.8283,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,-6.3341,-56.0676,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,-3.7900,-154.2203,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,-1.7665,-245.9906,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,-0.9724,-291.4250,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,0.1001,-315.2987,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,1.2397,-311.7773,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,2.3232,-304.6937,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,3.2372,-225.8855,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,4.5399,-141.4993,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,6.6646,-35.1862,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,6.4207,57.2257,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,3.7733,155.8761,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,1.6963,243.3080,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,0.9059,293.7945,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.4984,-0.1602,316.1064,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-1.2998,311.9777,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-2.3759,304.5247,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-3.2828,227.3535,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-4.5736,140.1126,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-6.5982,35.9594,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-6.2761,-58.8472,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-3.6972,-157.3692,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-1.7335,-247.2865,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-0.9422,-293.3156,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,0.1378,-314.6570,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,1.2796,-310.1121,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,2.3559,-304.0427,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,3.2733,-222.1418,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,4.9063,-138.4098,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,6.7131,-32.2032,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,6.3605,60.8380,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,3.6825,156.8715,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,1.6649,246.5039,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,0.7512,298.2331,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-0.1919,317.2300,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-1.3346,312.2906,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-2.4127,303.5763,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-3.3258,224.7430,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-4.9337,123.8733,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-6.6463,32.6696,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-6.2202,-62.3279,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-3.6182,-160.3492,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-1.7115,-248.0784,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,-0.7798,-299.1189,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,0.1691,-317.2833,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,1.3212,-311.8524,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,2.3940,-302.2053,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,3.3002,-221.4469,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,4.9736,-121.3003,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,6.7429,-28.3437,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,6.2995,63.7709,NORMAL
2026-04-01,16:54:32.648,228.39,3.6503,137.96,0.0041,4.5010,3.5910,160.3053,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.5010,1.6386,248.3914,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.5010,0.7197,300.1425,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,-0.2340,315.5617,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,-1.3686,309.7552,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,-2.4435,300.6089,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,-3.3527,220.9993,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,-4.9999,120.5772,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,-6.6771,28.2310,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,-6.1531,-64.9917,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,-3.5273,-164.7408,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,-1.6815,-256.2544,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,-0.7530,-300.5338,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,0.2073,-316.0782,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,1.3501,-310.3750,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,2.4242,-299.0438,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,3.3361,-219.0774,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,5.0587,-118.0011,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,6.7930,-26.7974,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,6.2351,66.6444,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,3.5051,164.9098,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,1.6122,250.9331,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.4984,0.6869,300.2958,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,137.96,0.0041,4.5035,-0.2657,312.4535,NORMAL
2026-04-01,16:54:32.710,228.39,3.6503,138.28,0.0041,4.5035,-1.3999,311.7491,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,-2.4729,299.7199,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,-3.3780,219.5281,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,-5.0718,117.4533,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,-6.7082,25.9741,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,-6.0936,-68.7479,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,-3.4386,-166.7879,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,-1.6443,-253.8473,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,-0.7173,-302.0707,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,0.2457,-316.0249,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,1.3885,-311.0511,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,2.4544,-296.8621,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,3.3630,-214.5073,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,5.1253,-114.9648,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,6.8235,-22.2868,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,6.1816,70.9328,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,3.4168,168.1276,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,1.5813,252.9020,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.5035,0.6531,300.4962,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,-0.3090,316.3317,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,-1.4400,312.0183,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,-2.5075,296.6023,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,-3.4160,213.7498,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,-5.1448,114.1729,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,-6.8397,22.0207,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,-6.0285,-71.6996,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,-3.3637,-170.6693,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,-1.6266,-257.3907,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,-0.6887,-300.3992,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,0.4239,-314.6884,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,1.4190,-311.0574,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,2.4838,-293.6411,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,3.3929,-213.2302,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,5.2035,-112.0882,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,6.9467,-8.0258,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,6.1032,74.0316,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,3.3324,170.8509,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,1.5509,256.5267,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4959,0.6229,302.8125,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4984,-0.4854,311.7209,NORMAL
2026-04-01,16:54:32.710,228.50,3.6580,138.28,0.0041,4.4984,-1.4751,313.9434,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,-2.5330,293.5191,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,-3.4423,211.5368,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,-5.2136,113.0617,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,-6.8379,7.3434,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,-5.9569,-73.9252,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,-3.2715,-173.0983,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,-1.5954,-259.9292,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,-0.6535,-303.7077,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,0.4616,-313.4645,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,1.4560,-310.4219,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,2.5169,-292.8586,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,3.4299,-210.4068,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,5.2756,-109.4808,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,6.9584,-1.9376,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,6.0219,75.4527,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,3.2403,173.2141,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,1.5221,259.2061,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4984,0.5912,303.1443,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,-0.5156,312.8948,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,-1.5166,311.8493,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,-2.5659,292.6927,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,-3.4827,209.3300,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,-5.2942,107.7028,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,-6.8635,1.4900,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,-5.8891,-76.9208,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,-3.1962,-177.0235,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,-1.5699,-261.4160,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,-0.6279,-304.9880,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,0.4930,-313.3549,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,1.4834,-309.9368,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,2.5413,-290.1103,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,3.4562,-207.5646,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,5.3507,-105.5211,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,6.9648,-1.6652,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,5.9522,77.2275,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,3.1616,177.3241,NORMAL
2026-04-01,16:54:32.778,228.50,3.6580,138.28,0.0041,4.4959,1.4919,262.0358,NORMAL
