Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3770,2.6914,268.9785,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3770,3.6134,183.6595,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3770,5.1901,95.3825,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3770,6.4027,-7.2276,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3770,5.0356,-94.7471,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3770,2.5439,-197.4417,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3770,1.3416,-268.2085,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3770,0.5120,-300.0893,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,-0.5869,-310.6755,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,-1.6886,-304.9410,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,-2.6743,-267.2131,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,-3.5808,-184.6486,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,-5.1695,-94.2588,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,-6.4282,5.9066,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,-5.0460,96.0336,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,-2.5670,195.0408,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,-1.3574,266.8187,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,-0.5178,301.3132,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,0.5702,309.6519,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,1.6847,308.6158,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,2.6783,269.6703,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,3.5940,185.4531,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,5.4078,82.9745,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,6.4013,-4.9582,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,5.0600,-93.5263,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,2.5688,-193.2065,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,1.3515,-267.5793,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3795,0.3911,-303.0974,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,-0.5722,-312.0215,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,-1.6753,-306.0992,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,-2.6638,-268.8752,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,-3.5595,-185.0712,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,-5.3833,-82.5613,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,-6.4164,3.8751,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,-5.0758,94.0960,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,-2.6000,193.4006,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,-1.3740,267.2382,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,-0.4068,301.0221,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,0.5585,310.1027,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,1.6667,307.2855,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,2.6683,270.4935,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,3.5801,186.9900,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,5.3834,85.2595,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,6.4176,-5.0427,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,5.1006,-92.5466,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,2.6065,-194.7528,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,1.3677,-266.8062,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3820,0.4104,-302.2365,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3870,-0.5496,-312.9793,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3870,-1.6563,-306.8254,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3870,-2.6509,-271.1978,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3870,-3.5447,-187.9666,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3870,-5.3536,-84.4645,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3870,-6.4089,3.6873,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3870,-5.1084,94.4341,NORMAL
2026-04-02,14:48:33.626,224.71,3.4381,128.74,0.0264,1.3870,-2.6265,192.0984,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,-1.3850,265.7451,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,-0.4189,304.8440,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,0.5442,309.8178,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,1.6514,305.0475,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,2.6564,271.0789,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,3.5617,187.7225,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,5.3532,85.1594,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,6.3906,-2.5918,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,5.1359,-91.2288,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,2.6307,-192.8716,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,1.3817,-264.9406,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3870,0.4288,-302.0456,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-0.6743,-310.5941,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-1.6439,-304.0301,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-2.6402,-271.8802,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-3.5233,-187.8539,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-5.3291,-85.1594,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-6.4067,12.8681,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-5.1488,92.7093,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-2.6616,191.8324,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-1.3981,264.5556,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-0.4365,303.0911,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,0.6696,311.0855,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,1.6336,307.4702,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,2.6372,272.6189,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,3.5418,189.6162,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,5.3267,87.1689,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,6.3824,-13.2719,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,5.1588,-89.7169,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,2.6590,-192.0327,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,1.3840,-266.3742,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,0.4416,-302.8657,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-0.6619,-310.8476,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-1.6247,-307.4577,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-2.6236,-271.8739,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-3.5059,-189.8385,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-5.3017,-87.0312,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-6.4065,11.3437,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-5.1786,90.6528,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-2.6876,189.4910,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-1.4059,264.3208,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,-0.4557,299.2159,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,0.6481,307.5359,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,1.6156,307.0633,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,2.6340,273.1855,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,3.5276,190.8652,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,5.2958,88.0736,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,6.3960,-12.3923,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,5.1963,-88.2582,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,2.6945,-192.3958,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,1.4084,-264.3396,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3820,0.4521,-302.3837,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3795,-0.6475,-309.6363,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3795,-1.7525,-303.3603,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3795,-2.6194,-272.2652,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3795,-3.4997,-190.0200,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3795,-5.2799,-87.6479,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3795,-6.4171,11.4783,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3795,-4.9150,101.3267,NORMAL
2026-04-02,14:48:33.684,224.71,3.4381,128.74,0.0264,1.3795,-2.7251,187.8195,NORMAL
2026-04-02,14:48:33.684,224.72,3.4382,128.76,0.0264,1.3795,-1.4248,265.1472,NORMAL
2026-04-02,14:48:33.684,224.72,3.4382,128.76,0.0264,1.3795,-0.4659,301.5417,NORMAL
2026-04-02,14:48:33.684,224.72,3.4382,128.76,0.0264,1.3795,0.6346,307.4765,NORMAL
2026-04-02,14:48:33.684,224.72,3.4382,128.76,0.0264,1.3795,1.7426,306.3997,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,2.6199,273.9305,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,3.5139,192.5680,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,5.2656,93.7642,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,6.3973,-11.0871,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,4.9323,-98.4720,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,2.7235,-189.1310,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,1.4165,-266.1927,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,0.4709,-301.0784,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,-0.6287,-310.7632,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,-1.7318,-303.7108,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,-2.6009,-273.6894,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,-3.4826,-191.9983,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,-5.2553,-90.4400,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,-6.4294,9.5063,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,-4.9582,98.8132,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,-2.7533,187.2342,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,-1.4334,264.1424,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,-0.4880,301.1817,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,0.6222,310.5409,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,1.7263,305.4951,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,2.6051,274.2122,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,3.4977,193.9828,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,5.2387,93.2133,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,6.4019,-10.8554,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,4.9714,-97.4234,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,2.7588,-188.2139,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,1.4298,-266.5589,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3845,0.4839,-302.2710,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,-0.6178,-309.1730,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,-1.7179,-306.8535,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,-2.6998,-274.6911,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,-3.4695,-192.5680,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,-5.2245,-91.0629,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,-6.4210,8.9898,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,-4.9856,98.8476,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,-2.5114,196.2365,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,-1.4481,261.6602,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,-0.5002,298.7652,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,0.6067,310.1027,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,1.7128,306.3308,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,2.6979,267.5293,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,3.4822,194.6683,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,5.2074,92.9723,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,6.4001,-7.0930,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,5.0005,-96.1212,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,2.5172,-198.0865,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,1.4429,-263.3536,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3820,0.5001,-300.2896,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,-0.5958,-307.7550,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,-1.7082,-307.7425,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,-2.6889,-267.4917,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,-3.4502,-193.3130,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,-5.1912,-93.1601,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,-6.4309,7.9412,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,-5.0371,95.2041,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,-2.5751,194.6965,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,-1.4744,260.3862,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,-0.5377,297.5100,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,0.5474,307.7050,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,1.6539,302.8376,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,2.6307,266.8500,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,3.3572,195.5322,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,4.8226,94.3339,NORMAL
2026-04-02,14:48:33.756,224.72,3.4382,128.76,0.0264,1.3795,5.9035,-5.6061,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3795,4.7239,-92.7250,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3795,2.4936,-191.9889,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3795,1.4927,-257.4501,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3795,0.5644,-297.0687,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,-0.5252,-308.2121,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,-1.6203,-299.3255,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,-2.5890,-265.5604,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,-3.3280,-195.5009,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,-4.9582,-95.1290,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,-6.1864,5.5279,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,-4.9074,92.9441,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,-2.5262,190.6460,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,-1.3401,263.7010,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,-0.5140,296.3456,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,0.5739,306.8411,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,1.6651,304.5060,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,2.6539,267.0785,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,3.5150,184.3043,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,4.8720,95.6298,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,6.0017,-2.8391,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,4.8231,-91.5042,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,2.5549,-192.6462,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,1.4159,-263.8763,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3946,0.5920,-297.4286,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,-0.4905,-307.7331,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,-1.5829,-302.1990,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,-2.5621,-267.3978,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,-3.4278,-184.6925,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,-4.8822,-95.1321,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,-6.1067,4.0254,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,-4.8850,92.1052,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,-2.5271,190.8119,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,-1.3395,263.1251,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,-0.5220,293.7413,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,0.5573,306.3026,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,1.6550,301.9611,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,2.6446,269.8831,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,3.4975,185.5595,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,4.8676,96.1024,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,6.0312,-3.3555,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,4.8749,-90.4713,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,2.5775,-191.7260,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,1.4160,-263.6541,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3920,0.6036,-296.9810,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,-0.4745,-304.6249,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,-1.5731,-303.7953,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,-2.5573,-268.7124,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,-3.4082,-185.7379,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,-4.8393,-96.2402,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,-6.0882,2.1379,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,-4.8922,90.8970,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,-2.5521,188.8337,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,-1.3610,264.0579,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,-0.5454,295.3752,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,0.5353,305.0756,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,1.6297,302.5652,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,2.6240,268.9754,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,3.4763,187.9635,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,5.0695,86.7589,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,6.0401,-0.8796,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,4.9119,-88.7090,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,2.6074,-189.0622,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,1.4322,-264.6307,NORMAL
2026-04-02,14:48:33.816,224.72,3.4382,128.76,0.0264,1.3996,0.4804,-298.5430,NORMAL
2026-04-02,14:48:33.872,224.72,3.4382,128.76,0.0264,1.3946,-0.4644,-308.2684,NORMAL
2026-04-02,14:48:33.872,224.72,3.4382,128.76,0.0264,1.3946,-1.5630,-303.6733,NORMAL
2026-04-02,14:48:33.872,224.72,3.4382,128.76,0.0264,1.3946,-2.5477,-265.8045,NORMAL
2026-04-02,14:48:33.872,224.72,3.4382,128.76,0.0264,1.3946,-3.3996,-186.9900,NORMAL
2026-04-02,14:48:33.872,224.72,3.4382,128.76,0.0264,1.3946,-5.0368,-87.3787,NORMAL
