Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,2.7687,-186.6426,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,1.4623,-265.6981,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,0.5240,-298.6838,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,-0.4369,-311.3360,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,-1.5492,-311.7523,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,-2.5745,-277.0919,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,-3.4788,-195.1503,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,-5.3040,-89.6793,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,-6.4428,-0.6730,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,-5.2405,88.9093,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,-2.7425,188.8618,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,-1.4328,266.4243,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,-0.4917,304.0865,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,0.4656,312.7570,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,1.5802,304.9379,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,2.6071,275.4830,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,3.5300,193.9891,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,5.3259,88.7497,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,6.3963,-1.0048,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,5.1808,-88.3866,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,2.7114,-188.5426,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,1.4404,-265.8045,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3946,0.4971,-300.9407,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,-0.4669,-311.0480,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,-1.5898,-306.4467,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,-2.5998,-275.1074,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,-3.5135,-192.1861,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,-5.3605,-86.5272,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,-6.4455,2.5699,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,-5.1783,87.3380,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,-2.6783,194.4555,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,-1.4173,267.3321,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,-0.4657,301.1535,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,0.4952,312.9668,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,1.6091,306.6125,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,2.6284,273.3482,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,3.5501,191.0248,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,5.3670,85.6602,NORMAL
2026-04-02,16:40:33.882,225.57,3.4435,125.01,0.0602,1.3971,6.3660,-3.5340,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,5.1138,-87.8795,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,2.6418,-190.7087,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,1.4190,-263.2190,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,0.4663,-300.6934,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-0.6386,-309.3953,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-1.6195,-308.0337,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-2.6249,-272.5720,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-3.5403,-190.1327,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-5.4151,-84.1953,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-6.4126,16.2644,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-5.1069,93.2477,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-2.6151,190.1233,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-1.3835,267.4886,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-0.4352,302.6717,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,0.6740,308.3498,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,1.6503,307.6424,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,2.6592,272.0305,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,3.5898,187.8571,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,5.4295,82.9056,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,6.3566,-17.3818,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,5.0427,-96.2934,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,2.5852,-194.1769,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,1.3942,-269.6358,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,0.4338,-300.1018,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,-0.6731,-312.2124,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,-1.6501,-307.2824,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,-2.6511,-271.1446,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,-3.5773,-186.8085,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,-5.4722,-81.0025,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,-6.3975,18.9751,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,-5.0380,94.2901,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,-2.5565,198.0270,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,-1.3664,268.0395,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,-0.4104,308.2903,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,0.7025,309.1511,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,1.6772,306.4967,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,2.6806,269.5576,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,3.6215,185.4155,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,5.4829,79.4844,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,6.3410,-19.5354,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,4.9743,-97.5517,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,2.5260,-198.1115,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,1.3685,-267.8610,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3971,0.4038,-301.4728,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-0.7077,-314.1562,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-1.6762,-306.4310,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-2.6759,-268.7344,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-3.6165,-184.0696,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-5.5301,-77.8692,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-6.3833,20.4369,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-4.9692,98.9916,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-2.5018,196.9158,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-1.3362,270.5968,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,-0.3758,302.0988,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,0.7355,316.2816,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,1.7077,305.5452,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,2.7043,268.0176,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,3.6595,182.2134,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,5.5353,76.7580,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,6.3172,-21.4604,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,4.9087,-100.0997,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,2.4710,-201.1540,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,1.3360,-270.6751,NORMAL
2026-04-02,16:40:33.946,225.57,3.4435,125.01,0.0602,1.3946,0.3735,-303.7610,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,-0.7425,-310.8007,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,-1.8486,-304.7250,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,-2.7022,-267.4009,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,-3.6574,-180.8611,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,-5.5853,-74.9268,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,-6.3597,23.3385,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,-4.5892,113.3622,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,-2.4434,202.4092,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,-1.3103,270.3088,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,-0.3477,301.7169,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,0.7703,310.3875,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,1.8702,305.2947,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,2.7267,266.0831,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,3.7022,178.5229,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,5.5988,73.7343,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,6.3156,-23.6265,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,4.5344,-113.3935,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,2.4150,-206.5786,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,1.3135,-272.4781,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3971,0.3420,-301.8453,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-0.7760,-308.5345,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-1.8790,-307.2855,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-2.7312,-264.8405,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-3.7011,-177.3647,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-5.6433,-72.3507,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-6.3564,24.3558,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-4.5249,118.4237,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-2.3855,202.5344,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-1.2888,272.6628,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-0.3166,306.2087,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,0.7986,308.5595,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,1.9023,306.2025,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,2.7534,263.4851,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,3.7342,175.7809,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,5.6403,71.0611,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,6.2774,-25.5390,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,4.4451,-118.7837,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,2.3579,-203.5862,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,1.2901,-273.7489,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,0.3122,-301.2693,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-0.8053,-311.2984,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-1.9065,-306.6313,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-2.7527,-262.8935,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-3.7401,-174.3222,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-5.6890,-69.5836,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-6.3190,27.8084,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-4.4453,121.3379,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-2.3313,205.6865,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-1.2633,273.4015,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-0.2819,306.2964,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,0.8371,307.1478,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,1.9358,304.6374,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,2.7810,261.8605,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,3.7821,173.2580,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,5.6976,67.7963,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,6.2635,-27.8241,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,4.3833,-120.7400,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,2.3070,-210.4350,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,1.2654,-275.6646,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,0.2841,-304.0176,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-0.8424,-306.5687,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-1.9398,-309.4923,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-2.8876,-261.3691,NORMAL
2026-04-02,16:40:34.009,225.57,3.4435,125.01,0.0602,1.3946,-3.7826,-171.3736,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-5.7465,-65.9620,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-6.3023,29.3829,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-4.3734,122.8622,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-2.0714,219.1807,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-1.2322,276.1591,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-0.2543,307.5766,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,0.8671,309.8397,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,1.9619,304.4778,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,2.9109,249.4149,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,3.8245,169.9306,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,5.7447,65.4894,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,6.2309,-29.9745,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,4.3060,-120.8809,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,2.0616,-221.7724,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,1.2408,-277.8307,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,0.2487,-305.0255,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-0.8661,-306.3997,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-1.9708,-303.6264,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-2.9076,-248.4947,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-3.8311,-167.9523,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-5.7974,-63.5174,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-6.2732,32.4849,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-4.2876,123.4726,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-2.0342,221.8163,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-1.2083,278.1249,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-0.2216,307.8990,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,0.8975,306.9131,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,1.9976,307.0914,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,2.9369,246.9453,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,3.8700,167.0602,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,5.7923,61.6706,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,6.2039,-32.5976,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,4.2282,-128.5310,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,2.0207,-222.3672,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,1.2129,-279.4990,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,0.2217,-306.8567,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,-0.8952,-311.2358,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,-1.9976,-304.7407,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,-2.9284,-246.0344,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,-3.8643,-165.6767,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,-5.8391,-60.2589,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,-6.2356,34.6291,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,-4.2117,127.8017,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,-1.9887,223.7257,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,-1.1860,278.4097,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,-0.1956,306.5875,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,0.9257,304.7751,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,2.0270,301.6512,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,2.9585,245.1141,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,3.9093,163.9082,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,5.8277,58.9192,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,6.1613,-34.5915,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,4.1496,-128.9504,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,1.9868,-224.0575,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,1.1854,-276.9448,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3971,0.1811,-307.9648,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-0.9410,-307.3262,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-2.0296,-302.8282,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-2.9569,-243.4332,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-4.1552,-162.5716,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-5.9116,-57.2007,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-6.2317,35.4398,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-4.1556,133.5674,NORMAL
2026-04-02,16:40:34.074,225.57,3.4435,125.01,0.0602,1.3946,-1.9565,226.5898,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-1.0396,284.2036,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-0.1555,309.2419,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,0.9642,307.8552,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,2.0556,305.5201,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,2.9856,241.7586,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,4.1848,147.7972,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,5.8861,55.6231,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,6.1359,-38.1098,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,4.0725,-132.5971,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,1.9484,-228.5242,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,1.0460,-286.8675,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,0.1549,-307.1729,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-0.9655,-308.8819,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-2.0582,-308.0775,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-2.9739,-241.3329,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-4.1953,-146.8143,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-5.9393,-53.8577,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-6.1706,38.5950,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-4.0543,135.0167,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-1.9147,230.3491,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-1.0089,287.1210,NORMAL
2026-04-02,16:40:34.138,225.57,3.4435,125.01,0.0602,1.3946,-0.1215,307.4921,NORMAL
