Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,16:50:04.700,228.15,3.6131,132.19,0.0655,1.3870,-1.5848,-309.1730,NORMAL
2026-04-02,16:50:04.700,228.15,3.6131,132.19,0.0655,1.3870,-2.6215,-281.6682,NORMAL
2026-04-02,16:50:04.700,228.15,3.6131,132.19,0.0655,1.3870,-3.5677,-198.6968,NORMAL
2026-04-02,16:50:04.700,228.15,3.6131,132.19,0.0655,1.3870,-5.5557,-92.1115,NORMAL
2026-04-02,16:50:04.700,228.15,3.6131,132.19,0.0655,1.3870,-6.8331,-1.7936,NORMAL
2026-04-02,16:50:04.700,228.15,3.6131,132.19,0.0655,1.3870,-5.5414,88.7904,NORMAL
2026-04-02,16:50:04.700,228.15,3.6131,132.19,0.0655,1.3870,-2.8526,189.8165,NORMAL
2026-04-02,16:50:04.700,228.15,3.6131,132.19,0.0655,1.3870,-1.4396,269.0818,NORMAL
2026-04-02,16:50:04.700,228.15,3.6131,132.19,0.0655,1.3870,-0.4888,302.5621,NORMAL
2026-04-02,16:50:04.700,228.15,3.6131,132.19,0.0655,1.3870,0.4783,312.5129,NORMAL
2026-04-02,16:50:04.700,228.15,3.6131,132.19,0.0655,1.3870,1.6140,309.9462,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,2.6495,280.4662,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,3.6146,196.7342,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,5.6015,90.1269,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,6.7982,0.0689,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,5.4700,-90.1645,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,2.8003,-191.9326,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,1.4404,-267.5105,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,0.4843,-304.3181,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-0.6366,-313.6210,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-1.6226,-306.5593,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-2.6510,-278.7259,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-3.6119,-194.9219,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-5.6408,-88.2895,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-6.8244,14.0388,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-5.4406,93.6609,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-2.7572,192.7840,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-1.4036,270.4372,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-0.4439,302.7374,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,0.6699,312.7258,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,1.6599,310.5628,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,2.6892,277.2766,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,3.6669,191.9701,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,5.6786,86.3739,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,6.7856,-15.1375,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,5.3736,-91.2663,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,2.7131,-196.2741,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,1.4033,-271.2573,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,0.4377,-307.7801,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-0.6824,-314.5663,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-1.6633,-310.2592,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-2.6888,-276.3657,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-3.6599,-190.6867,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-5.7181,-84.6429,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-6.8045,17.6166,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-5.3399,93.5670,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-2.6683,197.3133,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-1.3711,270.7815,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,-0.3966,303.9613,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,0.7188,310.9635,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,1.7038,311.8868,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,2.7161,273.7802,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,3.7190,188.4800,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,5.7572,82.2076,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,6.7562,-18.8687,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,5.2689,-98.6347,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,2.6270,-199.0224,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,1.3690,-272.3184,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3870,0.3953,-308.8099,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,-0.7252,-308.2089,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,-1.7072,-312.1060,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,-2.7202,-273.2387,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,-3.7195,-186.3452,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,-5.8162,-80.1448,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,-6.7826,20.4494,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,-5.2342,98.0995,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,-2.5764,200.0679,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,-1.3373,273.7896,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,-0.3600,306.2651,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,0.7623,312.8353,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,1.7428,311.1669,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,2.7568,271.6110,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,3.7809,184.2104,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,5.8507,78.2542,NORMAL
2026-04-02,16:50:04.764,228.15,3.6131,132.19,0.0655,1.3895,6.7423,-22.1178,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3895,4.8290,-111.8628,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3895,2.5329,-202.7629,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3895,1.3316,-276.5692,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3895,0.3462,-307.4139,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,-0.7765,-314.3409,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,-1.8917,-308.9977,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,-2.7658,-270.1242,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,-3.7848,-182.2415,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,-5.8906,-75.9817,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,-6.7638,23.7423,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,-4.7976,113.5281,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,-2.4987,204.6348,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,-1.3016,274.4219,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,-0.3222,307.8489,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,0.8034,312.1342,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,1.9205,309.2638,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,2.7947,269.4261,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,3.8271,180.5607,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,5.9202,73.6497,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,6.7035,-24.8942,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,4.7259,-116.5706,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,2.4580,-207.4300,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,1.2988,-277.3267,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3845,0.3138,-311.7084,NORMAL
2026-04-02,16:50:04.828,228.15,3.6131,132.19,0.0655,1.3870,-0.8185,-311.9745,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,-1.9328,-309.3170,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,-2.7941,-267.9174,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,-3.8400,-178.4102,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,-5.9664,-72.3194,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,-6.7308,26.5814,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,-4.6935,119.2594,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,-2.4200,206.4722,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,-1.2656,276.6850,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,-0.2847,308.4186,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,0.8458,313.2548,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,1.9547,307.6173,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,2.8207,266.3617,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,3.8893,176.3255,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,5.9888,70.3380,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,6.6652,-28.4125,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,4.6150,-123.6855,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,2.3736,-209.2768,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,1.2640,-277.8932,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3870,0.2663,-308.4406,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,-0.8680,-311.9464,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,-1.9816,-306.0679,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,-2.8355,-265.0251,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,-3.9093,-174.5695,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,-6.0499,-67.6649,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,-6.6917,30.4910,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,-4.5821,123.1565,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,-2.1184,212.6104,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,-1.2327,278.3471,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,-0.2401,309.4923,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,0.8898,309.2669,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,2.0001,308.5721,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,2.9701,253.1336,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,3.9542,172.2563,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,6.0746,65.9370,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,6.6272,-31.6648,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,4.5078,-125.5792,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,2.0890,-224.2390,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,1.2213,-279.5397,NORMAL
2026-04-02,16:50:04.828,228.16,3.6122,132.23,0.0655,1.3845,0.2243,-307.2041,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-0.9037,-310.9916,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-2.0112,-308.5783,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-2.9722,-250.7296,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-3.9715,-170.8853,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-6.1281,-64.2091,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-6.6517,33.8590,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-4.4716,126.5026,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-2.0502,224.3486,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-1.1999,280.3348,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-0.1978,309.8523,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,0.9391,313.0701,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,2.0447,306.0773,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,3.0007,248.9517,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,4.0193,168.6598,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,6.1485,61.4703,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,6.5841,-35.0641,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,4.3965,-128.1115,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,2.0234,-225.5724,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,1.1886,-280.4318,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,0.1821,-311.7648,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,-0.9521,-312.1999,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,-2.0569,-306.8160,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,-3.0049,-247.9970,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,-4.0507,-165.7769,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,-6.2003,-59.4951,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,-6.6005,37.8062,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,-4.3648,131.6674,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,-2.0010,228.4648,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,-1.1646,282.0752,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,-0.1528,308.3999,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,0.9867,312.6788,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,2.0825,302.9628,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,3.0338,246.4632,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,4.0925,164.1304,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,6.2168,57.4949,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,6.5373,-38.8360,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,4.2848,-133.4140,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,1.9780,-229.7606,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,1.1553,-285.0989,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3845,0.1396,-312.1780,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-0.9968,-311.6834,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-2.0943,-305.6078,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-3.0390,-244.6915,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-4.3749,-147.7565,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-6.2721,-55.4415,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-6.5652,41.3589,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-4.2523,136.2594,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-1.9408,228.8998,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-1.0042,288.4044,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-0.1081,312.8416,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,1.0270,314.1375,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,2.1250,306.1618,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,3.0698,242.4535,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,4.4223,145.5059,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,6.2853,53.1284,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,6.4852,-41.3620,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,4.1757,-137.0607,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,1.9234,-233.9989,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,0.9955,-292.4767,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,0.0957,-313.1264,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-1.0429,-314.4380,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-2.1419,-302.1771,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-3.0752,-241.9620,NORMAL
2026-04-02,16:50:04.892,228.16,3.6122,132.23,0.0655,1.3870,-4.4647,-143.9846,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-6.3422,-51.3473,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-6.5131,46.0229,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-4.1418,138.4974,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-1.8910,233.1850,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-0.9679,289.2682,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-0.0655,312.2875,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,1.0763,310.7882,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,2.1703,306.7221,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,3.1085,239.6676,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,4.5109,141.2363,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,6.3503,49.0310,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,6.4350,-43.9131,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,4.0703,-141.8029,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,1.8805,-236.2557,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,0.9686,-291.3874,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,0.0513,-313.2548,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-1.0842,-313.8839,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-2.1764,-306.5342,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-3.1124,-238.3185,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-4.5522,-139.6869,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-6.4099,-47.1497,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-6.4447,45.6848,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-4.0248,144.1161,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-1.8443,236.4404,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-0.9329,292.6614,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-0.0198,313.6836,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,1.1224,310.9165,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,2.2086,305.6735,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,3.1434,236.8317,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,4.6016,137.6147,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,6.4103,44.2136,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,6.3721,-48.8494,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,3.9600,-146.9677,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,1.8360,-238.8225,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,0.9202,-293.2530,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-0.1358,-312.5849,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-1.1309,-317.1800,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-2.2248,-305.5764,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-3.1468,-234.5279,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-4.6359,-135.0605,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-6.6370,-28.8946,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-6.3871,50.7181,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-3.9149,148.1665,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-1.8038,240.1278,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,-0.8894,293.7694,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,0.1649,313.8339,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,1.1616,312.8071,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,2.2553,302.9440,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,3.1817,232.5527,NORMAL
2026-04-02,16:50:04.956,228.16,3.6122,132.23,0.0655,1.3870,4.6875,133.2262,NORMAL
