Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,17:09:07.736,228.92,3.7130,135.11,0.0877,1.3845,1.7254,310.5096,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3845,2.6270,285.3242,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3845,3.5877,202.5282,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3845,5.6100,95.5046,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3845,7.0455,-6.8300,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3845,5.4664,-92.9660,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3845,2.9957,-186.4485,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3845,1.4728,-267.9049,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3845,0.5249,-306.1461,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-0.5671,-314.8699,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-1.6849,-306.8379,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-2.5825,-286.1444,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-3.5096,-203.1949,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-5.5807,-98.2372,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-7.1327,5.0521,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-5.5723,94.7784,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-3.0732,181.9410,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-1.4699,267.5574,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-0.5313,304.7344,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,0.5663,317.6683,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,1.6824,309.5737,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,2.5903,288.2228,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,3.5470,205.2201,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,5.5301,100.2311,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,7.0579,-2.6168,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,5.5808,-92.9942,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,3.1029,-183.2463,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,1.5048,-267.6482,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,0.5721,-306.3715,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-0.5187,-318.3882,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-1.6423,-307.8051,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-2.5426,-288.2603,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-3.4650,-206.6882,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-5.4803,-101.3643,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-7.1245,1.5713,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-5.6741,91.0409,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-3.1738,178.2318,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-1.5043,265.4852,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-0.5724,303.1161,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,0.5161,317.4711,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,1.6446,312.1498,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,2.5575,290.2136,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,3.4958,208.6539,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,5.4419,104.7198,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,7.0418,0.6417,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,5.6751,-89.6230,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,3.1941,-176.6542,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,1.5336,-265.8609,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,0.6100,-303.6076,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-0.4725,-316.9171,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-1.6054,-310.7037,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-2.6230,-281.3834,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-3.4230,-210.3035,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-5.3896,-105.5524,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-7.1138,-1.4336,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-5.7714,88.2207,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-2.9436,187.0714,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-1.5311,262.9060,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,-0.6152,302.4275,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,0.4747,315.8904,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,1.6009,309.4798,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,2.6365,284.2036,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,3.4505,211.9124,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,5.3481,108.7953,NORMAL
2026-04-02,17:09:07.807,228.92,3.7130,135.11,0.0877,1.3870,7.0311,4.6546,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,5.7660,-86.2017,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,2.9707,-184.9554,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,1.5665,-262.7776,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,0.6491,-301.8140,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-0.4354,-317.8248,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-1.5593,-310.9948,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-2.5903,-284.3132,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-3.3795,-213.4431,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-5.2966,-110.1945,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-7.0880,-5.8002,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-5.8648,83.9699,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-3.0383,183.3590,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-1.5649,257.9416,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-0.6496,300.4148,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,0.4298,312.9981,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,1.5611,310.6724,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,2.6024,286.4574,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,3.4139,216.8143,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,5.2632,114.1416,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,7.0126,9.2465,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,5.8691,-83.9198,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,3.0606,-182.4074,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,1.5977,-258.9150,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,0.6867,-304.7845,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,-0.3951,-315.5335,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,-1.5229,-313.2360,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,-2.5525,-286.8205,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,-3.3399,-216.7016,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,-5.1987,-114.1948,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,-7.0674,-9.4218,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,-5.9609,80.7490,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,-3.1390,179.8532,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,-1.5993,256.7896,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,-0.6925,300.7404,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,0.3859,313.3800,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,1.5194,311.3986,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,2.5616,290.0696,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,3.5059,207.7524,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,5.1631,116.3484,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,6.9837,12.3203,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,5.9538,-78.4389,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,3.1529,-178.1379,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,1.5181,-264.7340,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3845,0.7226,-301.0158,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-0.3534,-316.2284,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-1.4759,-311.7022,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-2.5151,-290.4890,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-3.4383,-208.6696,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-5.1085,-117.5535,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-7.0381,-13.5035,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-6.0524,77.8629,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-3.2404,175.5743,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-1.5243,261.7760,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,-0.7262,299.1189,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,0.3453,316.0500,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,1.4763,310.0745,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,2.5287,292.1699,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,3.4669,211.3960,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,5.0872,120.1546,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,6.9752,15.4849,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,6.0578,-74.7453,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,3.2636,-174.6259,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,1.5554,-261.5193,NORMAL
2026-04-02,17:09:07.867,228.92,3.7130,135.11,0.0877,1.3870,0.7612,-298.2707,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-0.3042,-316.5039,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-1.4338,-309.7083,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-2.4822,-292.8335,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-3.3963,-212.3162,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-5.0163,-122.0014,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-7.0075,-17.4069,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-6.1477,73.6779,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-3.3386,170.9917,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-1.5583,262.3801,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-0.7629,298.9092,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,0.3019,312.4816,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,1.4355,312.6350,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,2.4888,296.7900,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,3.4243,215.3087,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,4.9901,124.8530,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,6.9391,20.4776,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,6.1504,-71.1425,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,3.3659,-172.0748,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,1.5843,-258.5832,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,0.6699,-300.7873,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-0.2617,-312.9731,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-1.3997,-310.5565,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-2.4402,-296.0608,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-3.3470,-214.2162,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-5.2289,-113.1180,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-6.9662,-21.2069,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-6.2326,71.0955,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-3.4483,168.1151,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-1.5945,256.0290,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-0.6794,300.7810,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,0.2602,316.0656,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,1.3869,311.4518,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,2.4514,298.1110,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,3.3859,218.8927,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,5.1971,115.1464,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,6.8975,23.7235,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,6.2280,-67.4739,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,3.4736,-164.5624,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,1.6196,-256.8084,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,0.7101,-300.8405,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,-0.2245,-316.8294,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,-1.3491,-309.5737,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,-2.4060,-298.4021,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,-3.3130,-218.8395,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,-5.1348,-115.7568,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,-6.9211,-25.3982,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,-6.3080,66.7728,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,-3.5462,163.8674,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,-1.6249,255.2433,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,-0.7205,300.2646,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,0.2182,316.5164,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,1.3468,312.5849,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,2.4094,300.0579,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,3.3412,221.9571,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,5.1074,119.6789,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,6.8547,27.1135,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,6.3089,-62.4938,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,3.5765,-164.9974,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,1.6519,-253.2901,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3845,0.7466,-302.1646,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-0.1840,-315.4959,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-1.3155,-312.4315,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-2.3769,-300.3146,NORMAL
2026-04-02,17:09:07.935,228.92,3.7130,135.11,0.0877,1.3870,-3.2800,-222.6770,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-5.0473,-120.9403,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-7.0186,-15.8762,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-6.4005,63.3202,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-3.6568,160.5651,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-1.6626,249.5496,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-0.7585,300.3491,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,0.3116,314.8480,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,1.3083,311.8493,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,2.3719,299.7794,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,3.3032,225.4097,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,5.0195,123.1189,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,6.9481,18.9657,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,6.3823,-59.5828,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,3.6802,-160.8875,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,1.6927,-247.7403,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,0.7797,-299.0657,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-0.2825,-316.0093,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-1.2703,-313.0075,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-2.3387,-304.7814,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-3.2401,-226.0608,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-4.9609,-124.5588,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-6.9814,-19.8515,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-6.4786,60.0930,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-3.7706,156.3237,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-1.7012,248.7326,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-0.8021,299.0688,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,0.2690,313.6742,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,1.2636,311.7992,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,2.3379,304.6249,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,3.2665,228.1079,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,4.9235,128.2806,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,6.9126,22.6029,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,6.4580,-56.2210,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,3.7884,-156.3050,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,1.7271,-245.6682,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,0.8201,-299.3098,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-0.2385,-314.4348,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,-1.2303,-311.8274,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,-2.3039,-300.5901,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,-3.2050,-228.8873,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,-4.8611,-129.1695,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,-6.9370,-24.1806,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,-6.5568,56.3274,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,-3.8799,152.1763,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,-1.7387,244.5695,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,-0.8296,298.2988,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,0.2292,313.7149,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,1.2254,312.4190,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,2.2980,305.0349,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,3.2228,231.2256,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,4.8436,131.2636,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,6.8680,25.8708,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,6.5300,-52.9374,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,3.9018,-151.8382,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,1.7662,-243.9998,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,0.8561,-296.7087,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3845,-0.1936,-315.8246,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-1.3229,-312.9918,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-2.2568,-307.2166,NORMAL
2026-04-02,17:09:07.994,228.92,3.7130,135.11,0.0877,1.3870,-3.1623,-231.9611,NORMAL
