Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4959,1.1469,-317.5681,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4959,2.2420,-306.0428,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4959,3.1559,-237.5735,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4959,4.5466,-142.9861,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4959,6.6779,-38.6325,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4959,6.6330,45.6347,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4959,4.0168,146.1288,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4959,1.7958,231.8547,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4959,0.8798,288.8488,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4959,-0.1629,312.5004,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-1.1678,314.8762,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-2.2607,306.0491,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-3.1773,236.0554,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-4.5708,141.8999,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-6.7014,36.8139,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-6.6006,-52.1830,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-3.9515,-148.9209,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-1.7798,-234.1335,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-0.8697,-292.3703,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,0.1807,-311.2796,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,1.1879,-315.6775,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,2.2887,-303.6890,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,3.1945,-233.9770,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,4.6558,-137.3831,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,6.7640,-33.8090,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,6.5780,49.5913,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,3.8955,150.4328,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,1.7446,233.7234,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,0.8364,290.3169,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-0.2190,309.6989,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-1.2173,315.2361,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-2.3138,305.9803,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-3.2153,231.4666,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-4.6775,136.4879,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-6.7674,32.7979,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-6.5382,-55.0378,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-3.8388,-155.9262,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-1.7427,-238.3342,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-0.8308,-292.8398,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,0.2217,-315.9185,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,1.2292,-316.2660,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,2.3161,-305.4200,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,3.2233,-229.2222,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,4.7298,-133.9712,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,6.7752,-29.4111,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,6.1969,55.7953,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,3.7551,152.6176,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,1.6963,238.2747,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,0.7975,289.8348,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-0.2624,311.4487,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-1.4111,318.1816,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-2.3486,304.3588,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-3.2544,229.7262,NORMAL
2026-04-10,19:24:26.301,228.16,3.6744,144.13,0.0168,4.4934,-4.7709,133.0447,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-6.8379,27.6957,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-6.2087,-71.8530,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-3.7326,-156.7870,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-1.6925,-238.4562,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-0.7890,-295.1780,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,0.2749,-314.6727,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,1.4221,-315.8027,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,2.3626,-302.5840,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,3.2726,-224.4112,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,4.8335,-130.2964,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,6.8276,-25.5641,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,6.1022,71.0266,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,3.6370,160.3429,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,1.6663,242.2062,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,0.7628,296.3831,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-0.3066,313.2172,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-1.4428,314.0435,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-2.3850,301.1316,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-3.2796,224.2046,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-4.8495,130.1868,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-6.8606,23.4262,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-6.0956,-72.7389,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-3.6057,-158.3364,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-1.6527,-246.3286,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-0.7484,-297.3097,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,0.3246,-315.6086,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,1.4713,-314.6852,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,2.4109,-300.2802,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,3.3154,-223.4440,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,4.9430,-127.1600,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,6.8975,-19.6637,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,6.0153,77.9600,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,3.5232,161.4823,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,1.6241,248.7733,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,0.7177,296.6743,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,-0.3633,313.4926,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,-1.5023,313.0450,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,-2.4359,301.5103,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,-3.3286,222.4016,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,-4.9683,126.9847,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,-6.9383,19.9861,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,-6.0134,-78.7676,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,-3.4843,-170.4565,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,-1.6073,-249.2835,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,-0.7019,-295.5255,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,0.3738,-314.5788,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,1.5184,-313.6053,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,2.4502,-302.9283,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,3.3544,-218.5421,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,5.0252,-124.6120,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,6.8926,-15.0812,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,5.8787,77.5468,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,3.3833,167.7113,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,1.5925,252.1507,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4859,0.6795,299.4445,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-0.4021,315.4333,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-1.5450,311.7773,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-2.4725,296.7400,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-3.3636,216.9989,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-5.0695,123.8889,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-6.9835,15.9326,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-5.9210,-83.2562,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-3.3752,-166.2871,NORMAL
2026-04-10,19:24:26.366,228.16,3.6744,144.13,0.0168,4.4934,-1.5680,-250.8611,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4934,-0.6519,-300.2364,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4934,0.4320,-315.6368,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4934,1.5722,-313.9278,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4934,2.5001,-296.1077,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4934,3.4037,-215.7093,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4934,5.1290,-121.4161,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4934,6.9344,-11.2060,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4934,5.7845,83.6757,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4934,3.2893,171.7899,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4934,1.5666,255.4499,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4934,0.6489,297.2940,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-0.4423,315.4114,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-1.5735,316.1032,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-2.4981,293.2342,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-3.3834,213.2459,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-5.1514,120.9278,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-7.0002,11.0714,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-5.7993,-87.1752,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-3.2524,-174.1501,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-1.5254,-256.8992,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-0.6100,-299.8295,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,0.4722,-315.2267,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,1.6223,-313.6586,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,2.5467,-293.1121,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,3.4486,-213.4243,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,5.2393,-117.4971,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,6.9737,-7.3872,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,5.6867,87.9828,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,3.1777,175.8372,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,1.5262,265.0126,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,0.6072,300.4054,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-0.4887,314.5131,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-1.6293,311.7147,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-2.5497,290.2261,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-3.4398,210.0343,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-5.2777,116.2012,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-7.0568,5.1210,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-5.6989,-87.1752,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-3.1435,-177.5651,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-1.4856,-261.0936,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-0.5641,-300.6714,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,0.5272,-315.2487,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,1.6632,-316.6885,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,2.5868,-290.2824,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,3.4881,-208.3065,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,5.3262,-113.2683,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,6.9840,-2.1817,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,5.5681,94.3089,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,3.0627,179.4839,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,1.4964,263.8012,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,0.5628,301.1316,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-0.5350,315.0984,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-1.6702,312.4691,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-2.5810,289.2808,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-3.4778,205.6333,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-5.3827,109.4902,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-7.0772,0.9391,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-5.5985,-94.5154,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-3.0322,-182.2697,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-1.4412,-262.2549,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,-0.5232,-302.1708,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,0.5807,-319.7718,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,1.7161,-313.2673,NORMAL
2026-04-10,19:24:26.429,228.16,3.6744,144.13,0.0168,4.4959,2.6280,-288.3073,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,3.5447,-203.9962,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,5.4323,-106.3475,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,6.9857,2.0784,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,5.4428,94.7408,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,2.9546,183.4748,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,1.4590,265.5009,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,0.5282,301.5198,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-0.5759,321.9378,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-1.7115,314.1249,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-2.7232,283.5400,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-3.5178,203.1041,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-5.4662,103.6649,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-7.0497,-2.8704,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-5.4496,-97.2011,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-2.6094,-192.4334,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-1.4157,-265.8922,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-0.4766,-301.1285,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,0.6271,-315.9655,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,1.7668,-309.0697,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,2.7815,-276.4721,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,3.5855,-201.7957,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,5.5505,-101.0105,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,7.0319,6.4575,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,5.3533,92.4245,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,2.5657,195.4227,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,1.4247,269.1413,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,0.4825,303.8110,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,-0.6280,316.3317,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,-1.7665,310.4626,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,-2.7669,271.5233,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,-3.5774,198.5466,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,-5.5951,97.8272,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,-7.0786,-7.6314,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,-5.3417,-100.9010,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,-2.5151,-195.7388,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,-1.3770,-266.8030,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,-0.4297,-303.0880,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,0.6725,-316.3286,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,1.8014,-311.4956,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,2.8170,-269.9207,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,3.6303,-197.4197,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,5.6360,-95.0350,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,7.0105,10.1386,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,5.2266,109.5152,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,2.4683,195.5886,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,1.3900,268.9817,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4934,0.4337,303.0285,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-0.6781,315.7776,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-1.8077,311.8274,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-2.8092,266.5025,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-3.6245,195.6825,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-5.7046,91.5261,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-7.0802,-11.8446,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-5.2230,-105.6870,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-2.4233,-196.8156,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-1.3349,-267.9111,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,-0.3857,-303.4918,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,0.7224,-309.1261,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,1.8524,-306.7190,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,2.8582,-267.2726,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,3.6887,-194.2583,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,5.7449,-89.4727,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,7.0206,14.6899,NORMAL
2026-04-10,19:24:26.493,228.16,3.6744,144.13,0.0168,4.4959,5.1231,108.5511,NORMAL
2026-04-10,19:24:26.547,228.16,3.6744,144.13,0.0168,4.4959,2.3858,199.8832,NORMAL
2026-04-10,19:24:26.547,228.16,3.6744,144.13,0.0168,4.4959,1.3505,269.8080,NORMAL
2026-04-10,19:24:26.547,228.16,3.6744,144.13,0.0168,4.4959,0.3922,302.3180,NORMAL
2026-04-10,19:24:26.547,228.16,3.6744,144.13,0.0168,4.4984,-0.7213,316.5320,NORMAL
2026-04-10,19:24:26.547,228.16,3.6744,144.13,0.0168,4.4984,-1.8542,310.0275,NORMAL
2026-04-10,19:24:26.547,228.16,3.6744,144.13,0.0168,4.4984,-2.8400,263.9702,NORMAL
2026-04-10,19:24:26.547,228.16,3.6744,144.13,0.0168,4.4984,-3.6646,192.0484,NORMAL
