Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,4.1351,-141.2989,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,2.0592,-225.1812,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,1.0896,-285.3024,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,0.0488,-314.7134,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,-1.0905,-315.1485,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,-2.1893,-304.5373,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,-3.0195,-249.0300,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,-4.3068,-153.6882,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,-6.4340,-47.5097,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,-6.5424,42.9772,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,-4.1544,140.7699,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,-2.0580,226.0263,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,-1.0729,285.2742,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,-0.0406,314.3347,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,1.1038,315.8027,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,2.2019,305.7361,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,3.0313,249.0425,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,4.2996,153.7946,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,6.4071,48.5020,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,6.5153,-42.2041,NORMAL
2026-04-02,16:36:03.865,228.26,3.6603,133.86,0.0546,1.3895,4.1578,-140.9171,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,2.0709,-223.3907,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,1.0948,-289.1712,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,0.0607,-314.8480,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-1.0870,-310.6724,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-2.1877,-304.4778,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-3.0135,-249.0519,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-4.2811,-153.9824,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-6.4246,-49.2563,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-6.5520,42.1070,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-4.1721,143.5307,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-1.8940,234.8628,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-1.0797,284.3069,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-0.0467,314.2220,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,1.0949,311.5676,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,2.1900,307.3920,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,3.1339,237.9554,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,4.2883,154.4957,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,6.3998,48.6992,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,6.5285,-41.4841,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,4.1788,-141.2896,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,1.9175,-236.5782,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,1.1025,-285.6435,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,0.0652,-313.4363,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-1.0813,-312.0183,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-2.1800,-306.3183,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-3.1154,-239.0291,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-4.2725,-154.9120,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-6.4179,-49.9137,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-6.5667,41.2087,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-4.2013,139.3113,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-1.9084,234.3182,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-1.0910,284.7014,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-0.0648,312.4660,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,1.0802,313.6367,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,2.1846,304.7219,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,3.1236,238.8882,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,4.2613,155.0028,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,6.3823,50.4051,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,6.5355,-40.2258,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,4.2030,-139.2424,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,1.9144,-235.1414,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,1.1037,-284.2757,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,0.0705,-310.7037,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-1.0718,-313.9935,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-2.1703,-307.7644,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-3.1080,-239.7208,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-4.2578,-155.5287,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-6.3959,-50.9028,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-6.5729,40.7110,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-4.2223,138.1625,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-1.9123,235.2760,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-1.0982,283.9439,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-0.0722,313.2360,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,1.0721,310.2436,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,2.1769,303.7860,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,3.1141,240.1152,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,4.2531,155.6445,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,6.3652,50.8590,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,6.5440,-40.3635,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,4.2169,-138.0279,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,1.9304,-234.1648,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,1.1175,-286.4198,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,0.0808,-313.3080,NORMAL
2026-04-02,16:36:03.928,228.26,3.6603,133.86,0.0546,1.3895,-1.0566,-314.3315,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-2.1597,-304.0802,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-3.1001,-238.4281,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-4.4973,-142.5009,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-6.3759,-51.1908,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-6.5777,39.8220,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-4.2424,139.5460,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-1.9266,233.4104,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-0.9900,285.9065,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-0.0843,313.0482,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,1.0626,312.8948,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,2.1624,302.6999,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,3.1076,240.2874,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,4.4958,142.8327,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,6.3435,52.3677,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,6.5419,-37.7905,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,4.2456,-138.3848,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,1.9401,-232.7969,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,1.0063,-289.2620,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,0.0924,-315.0546,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-1.0532,-315.0014,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-2.1516,-307.7269,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-3.0884,-240.7256,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-4.4768,-144.0347,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-6.3559,-52.1643,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-6.5772,38.2381,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-4.2677,135.4893,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-1.9395,232.3274,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-0.9947,289.7440,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-0.0896,318.8797,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,1.0515,312.7477,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,2.1563,307.7112,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,3.1034,240.8070,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,4.4747,144.0222,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,6.3344,52.3677,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,6.5523,-37.3460,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,4.2615,-134.8007,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,1.9549,-233.5513,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,1.0170,-290.0853,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,0.1012,-316.0907,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-1.0411,-314.5694,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-2.1396,-302.1051,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-3.0825,-241.4299,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-4.4647,-144.2851,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-6.3432,-52.7840,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-6.5839,37.5495,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-4.2829,136.8322,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-1.9447,232.1615,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-1.0091,287.8691,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,-0.1005,313.3487,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,1.0454,312.7570,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,2.1461,305.8175,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,3.0942,242.0591,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,4.4538,144.9612,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,6.3124,53.0626,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,6.5485,-36.6105,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,4.2863,-135.4518,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,1.9600,-231.3664,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,1.0232,-290.3982,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3895,0.1064,-312.0183,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3870,-1.0340,-315.6400,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3870,-2.1350,-309.6551,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3870,-3.0776,-242.9512,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3870,-4.4394,-145.0802,NORMAL
2026-04-02,16:36:03.986,228.26,3.6603,133.86,0.0546,1.3870,-6.3314,-53.3788,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-6.5872,36.1002,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-4.3053,134.7005,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-1.9595,228.9750,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-1.0209,288.2102,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-0.1100,311.8211,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,1.0297,313.0795,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,2.1405,303.1913,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,3.0867,242.1248,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,4.4359,145.5184,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,6.4931,54.3898,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,6.5624,-36.2567,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,4.3091,-134.8884,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,1.9773,-231.2600,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,1.0259,-288.1320,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-0.0216,-313.1765,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-1.0217,-312.2155,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-2.1274,-307.3419,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-3.0689,-242.6319,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-4.4198,-146.1257,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-6.5067,-41.8347,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-6.5999,35.5305,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-4.3361,134.2185,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-1.9701,229.5509,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-1.0210,287.5029,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,0.0226,318.2599,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,1.0236,314.5162,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,2.1276,305.9740,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,3.0767,242.6538,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,4.4198,146.5263,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,6.4754,41.6625,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,6.5676,-34.8701,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,4.3292,-134.5472,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,1.9840,-228.1611,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,1.0346,-289.3935,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-0.0107,-315.7307,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-1.0082,-312.8385,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-2.1099,-305.8957,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-3.0635,-243.7024,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-4.4036,-147.1242,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-6.4982,-42.2448,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-6.6015,35.2864,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-4.3495,132.9476,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-1.9810,229.6323,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-1.0233,286.1725,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,0.0179,311.5551,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,1.0195,315.2549,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,2.1256,308.9508,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,3.0724,244.2001,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,4.4044,147.0960,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,6.4689,42.3261,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,6.5830,-35.0015,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,4.3481,-136.7821,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,1.9897,-226.7056,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,1.0472,-287.7845,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3870,-0.0046,-313.6367,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3895,-1.0069,-308.4280,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3895,-2.1116,-305.7987,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3895,-3.0537,-243.8558,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3895,-4.3895,-147.7158,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3895,-6.4839,-43.1494,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3895,-6.6151,35.4523,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3895,-4.3695,132.1088,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3895,-1.9939,230.6026,NORMAL
2026-04-02,16:36:04.055,228.26,3.6603,133.86,0.0546,1.3895,-1.0348,288.8958,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,0.0023,315.1078,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,1.0052,313.8276,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,2.1099,308.0367,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,3.0643,245.2393,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,4.3804,147.7377,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,6.4558,43.2339,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,6.5836,-34.8325,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,4.3701,-134.3813,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,2.0098,-227.8669,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,1.0550,-286.8612,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,0.0048,-316.1126,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,-1.1360,-311.9996,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,-2.1056,-307.0821,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,-3.0524,-245.0265,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,-4.3767,-149.0461,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,-6.4750,-43.7629,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,-6.4610,44.3670,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,-4.3991,132.8256,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,-2.0055,229.3036,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,-1.0440,287.1961,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,-0.0037,315.2862,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,1.1384,310.8946,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,2.1054,311.5864,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,3.0570,245.2550,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,4.3703,148.8614,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,6.4481,44.5767,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,6.4354,-43.1494,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,4.3952,-130.7127,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,2.0196,-230.4774,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,1.0572,-286.9112,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3895,0.0154,-313.6116,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3870,-1.1291,-313.0889,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3870,-2.0946,-308.2935,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3870,-3.0457,-245.8340,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3870,-4.3573,-149.4906,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3870,-6.4521,-45.0556,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3870,-6.4602,42.5421,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3870,-4.4144,129.6985,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3870,-2.0149,225.2219,NORMAL
2026-04-02,16:36:04.115,228.26,3.6603,133.86,0.0546,1.3870,-1.0538,285.5496,NORMAL
